C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/07/01,04:05:03,0000000424789136,,0000000424789130
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/07/01 01:55:00",1,NSW1,0,61.97274,0,61.97274,0,0,7598.85,-45,7505.46,44,-137.38,0,,,51.56,,,,,,,,140.73,,,,,,,,88,,,,,,,,101,,,,,,,,108,,,,,,,,85,,,,,,-21.64628,12740.99894,80,7712.73975,7644.51,,69.71,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 01:55:00",1,QLD1,0,59.7,0,59.7,0,0,5322.49,-1,5673.49,84,266.99,0,,,0,,,,,,,,27.56,,,,,,,,20.54,,,,,,,,63,,,,,,,,133,,,,,,,,160,,,,,,-4.60864,8996.96129,125,5424.12451,5408.05,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 01:55:00",1,SA1,0,267.33688,0,267.33688,0,0,1490.69,-8,1062.23,76,-504.46,0,,,123,,,,,,,,133,,,,,,,,111.63,,,,,,,,96,,,,,,,,111,,,,,,,,158.34,,,,,,-11.66528,2897.22829,360,1579.61157,1578.92,,79,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 01:55:00",1,TAS1,0,257.64,0,257.64,0,0,1238.96,-1,786.47,0,-452.49,0,,,0,,,,,,,,30.28,,,,,,,,30.28,,,,,,,,112.06,,,,,,,,185.07,,,,,,,,145.73,,,,,,0.83577,2112.97871,0,1239.12366,1238.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.28,6.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 01:55:00",1,VIC1,0,234.80271,0,234.80271,0,0,4815.34,-20,5698.43,0,883.09,0,,,98,,,,,,,,83,,,,,,,,67,,,,,,,,138,,,,,,,,125,,,,,,,,113,,,,,,-4.91335,8499.43173,402,4873.97998,4855.63,,31,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.39,0.39,0,0.45,0.45,0,0.45,0.45,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 02:00:00",1,NSW1,0,62.48156,0,62.48156,0,0,7578.74,-43,7509.34,45,-114.4,0,,,40,,,,,,,,159,,,,,,,,132.78,,,,,,,,101,,,,,,,,108,,,,,,,,85,,,,,,-1.64862,12742.18846,81,7673.02539,7626.13,,40.22,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/07/01 02:00:00",1,QLD1,0,59.7,0,59.7,0,0,5299.5,-1,5649.41,75,274.91,0,,,24,,,,,,,,44.56,,,,,,,,20.54,,,,,,,,63,,,,,,,,134,,,,,,,,160,,,,,,-11.09299,8995.83631,125,5332.04883,5376.36,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/07/01 02:00:00",1,SA1,0,219.17148,0,219.17148,0,0,1494.04,-8,1012.54,77,-558.5,0,,,100.93,,,,,,,,114.22,,,,,,,,79,,,,,,,,96,,,,,,,,111,,,,,,,,175,,,,,,-16.42251,2889.54062,361,1610.76514,1586.45,,70,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/07/01 02:00:00",1,TAS1,0,256.41061,0,256.41061,0,0,1229.83,-1,751.83,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0,,,,,,,,111.24,,,,,,,,183.87,,,,,,,,145,,,,,,0.44132,2111.66946,0,1230.38599,1229.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.28,6.28,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:00:00",1,VIC1,0,190.04964,0,190.04964,0,0,4728.52,-19,5673.17,0,944.65,0,,,107,,,,,,,,92,,,,,,,,86,,,,,,,,138,,,,,,,,125,,,,,,,,96.87,,,,,,-9.38648,8531.33869,402,4807.04297,4777.52,,95,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/07/01 02:05:00",1,NSW1,0,76.57,0,76.57,0,0,7609.93,-38,7496.8,45,-158.14,0,,,40,,,,,,,,128.78,,,,,,,,87,,,,,,,,101,,,,,,,,108,,,,,,,,85,,,,,,10.94592,12766.04951,81,7687.81641,7658.69,,36.21,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:05:00",1,QLD1,0,72.64896,0,72.64896,0,0,5261.96,-10,5653.65,75,316.69,0,,,6,,,,,,,,33.56,,,,,,,,20.54,,,,,,,,63,,,,,,,,133,,,,,,,,133,,,,,,-11.81746,8992.8939,125,5287.27588,5339.62,,0,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:05:00",1,SA1,0,219.35,0,219.35,0,0,1492.6,-7,1001.6,75,-566,0,,,132.38,,,,,,,,149,,,,,,,,122.72,,,,,,,,95,,,,,,,,110,,,,,,,,173,,,,,,-19.8336,2886.17148,359,1613.21143,1583.44,,36,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:05:00",1,TAS1,0,218.33105,0,218.33105,0,0,1224.43,-1,746.43,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,73.82,,,,,,,,147.56,,,,,,,,133.51,,,,,,-6.89094,2110.18848,0,1232.32178,1224.43,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.28,6.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:05:00",1,VIC1,0,189.53441,0,189.53441,0,0,4727.27,-22,5684.85,0,957.58,0,,,93,,,,,,,,98,,,,,,,,83,,,,,,,,177,,,,,,,,164,,,,,,,,138.05,,,,,,-5.86647,8520.8532,402,4808.44434,4777.16,,133.01,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:10:00",1,NSW1,0,60.99006,0,60.99006,0,0,7489.65,-37,7420.76,44,-112.89,0,,,15.96,,,,,,,,161,,,,,,,,140,,,,,,,,101,,,,,,,,108,,,,,,,,85,,,,,,10.27792,12777.26267,80,7567.46973,7535.33,,36,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/07/01 02:10:00",1,QLD1,0,58.53036,0,58.53036,0,0,5264.12,-10,5579.5,75,240.38,0,,,0,,,,,,,,46.56,,,,,,,,26.55,,,,,,,,65,,,,,,,,136.62,,,,,,,,132,,,,,,-9.72955,8983.64886,125,5286.98926,5340.62,,0,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/07/01 02:10:00",1,SA1,0,220.06623,0,220.06623,0,0,1483.04,-7,1036.9,77,-523.14,0,,,60,,,,,,,,118.52,,,,,,,,79,,,,,,,,97,,,,,,,,112,,,,,,,,147.38,,,,,,-15.907,2881.90126,361,1596.52771,1573.48,,120,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/07/01 02:10:00",1,TAS1,0,218.34105,0,218.34105,0,0,1228.64,0,750.64,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,118.34,,,,,,,,190.84,,,,,,,,133.08,,,,,,-12.95889,2109.95662,0,1241.59668,1228.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.28,6.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:10:00",1,VIC1,0,192.30425,0,192.30425,0,0,4749.23,-18,5686.45,2,935.22,0,,,53,,,,,,,,78,,,,,,,,63,,,,,,,,137,,,,,,,,124,,,,,,,,174,,,,,,-6.48076,8522.98437,402,4826.729,4796.18,,186,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.99,7.99,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.1,0.1,0
D,DREGION,,2,"2024/07/01 02:15:00",1,NSW1,0,57.96,0,57.96,0,0,7485.24,-33,7356,44,-173.25,0,,,71,,,,,,,,189,,,,,,,,145.62,,,,,,,,101,,,,,,,,108,,,,,,,,86,,,,,,11.5752,12787.20175,80,7554.01611,7532.68,,18.19,,,,68.5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:15:00",1,QLD1,0,55.27474,0,55.27474,0,0,5263.42,-12,5568.85,0,305.43,0,,,47.55,,,,,,,,58.91,,,,,,,,42.54,,,,,,,,65,,,,,,,,140.71,,,,,,,,132,,,,,,-9.39428,8989.12525,50,5287.17529,5265.98,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:15:00",1,SA1,0,223.30469,0,223.30469,0,0,1486.77,-7,1030.69,75,-531.08,0,,,61,,,,,,,,85,,,,,,,,79,,,,,,,,98,,,,,,,,112,,,,,,,,174.61,,,,,,-4.96514,2874.68833,359,1590.62781,1575.56,,50,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:15:00",1,TAS1,0,218.34105,0,218.34105,0,0,1239.14,0,761.14,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0,,,,,,,,112.4,,,,,,,,181.83,,,,,,,,140.93,,,,,,-10.9017,2110.44104,0,1250.03967,1239.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.28,6.28,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:15:00",1,VIC1,0,195.16686,0,195.16686,0,0,4743.03,-16,5685.34,0,942.31,0,,,94,,,,,,,,79,,,,,,,,54,,,,,,,,137,,,,,,,,124,,,,,,,,133,,,,,,-3.80513,8526.66073,402,4812.91113,4788.67,,137.03,,,,30.5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:20:00",1,NSW1,0,57.97,0,57.97,0,0,7471.6,-31,7352.89,44,-162.71,0,,,70,,,,,,,,188,,,,,,,,147.13,,,,,,,,101,,,,,,,,108,,,,,,,,86,,,,,,-2.08511,12789.77947,80,7551.87354,7518.42,,18.21,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.96994,4.96994,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:20:00",1,QLD1,0,55.30445,0,55.30445,0,0,5282.53,-11,5569.05,0,286.52,0,,,49,,,,,,,,62.39,,,,,,,,42.54,,,,,,,,65,,,,,,,,160,,,,,,,,159,,,,,,-9.80914,9003.73385,50,5305.69189,5284.73,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.96994,4.96994,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:20:00",1,SA1,0,228.57904,0,228.57904,0,0,1489.43,-7,1025.82,76,-539.61,0,,,80.88,,,,,,,,83,,,,,,,,78,,,,,,,,122.31,,,,,,,,157,,,,,,,,173,,,,,,-3.37704,2869.81929,360,1585.0603,1579.65,,68,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.96994,4.96994,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:20:00",1,TAS1,0,219.34,0,219.34,0,0,1252.09,0,794.01,0,-458.09,0,,,0,,,,,,,,24.69,,,,,,,,0,,,,,,,,85.61,,,,,,,,123.62,,,,,,,,153.99,,,,,,-9.25882,2111.61575,0,1261.35193,1252.09,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.29,7.29,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:20:00",1,VIC1,0,199.10154,0,199.10154,0,0,4723.54,-16,5661.47,0,937.93,0,,,72,,,,,,,,57,,,,,,,,52,,,,,,,,147,,,,,,,,125.5,,,,,,,,102.13,,,,,,-0.9983,8488.47427,401,4786.59424,4768.36,,99.1,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.96994,4.96994,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:25:00",1,NSW1,0,56.92,0,56.92,0,0,7465.18,-29,7298.88,45,-211.31,0,,,63,,,,,,,,143,,,,,,,,83.57,,,,,,,,99,,,,,,,,107,,,,,,,,85,,,,,,-8.97523,12798.11767,81,7551.94971,7514.83,,16.45,,,,69,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1,1,0
D,DREGION,,2,"2024/07/01 02:25:00",1,QLD1,0,53.90619,0,53.90619,0,0,5216.75,-10,5555.56,0,338.81,0,,,13,,,,,,,,49.56,,,,,,,,42.54,,,,,,,,68,,,,,,,,133,,,,,,,,132,,,,,,-12.6454,9007.25903,50,5242.35693,5220.04,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1,1,0
D,DREGION,,2,"2024/07/01 02:25:00",1,SA1,0,298.32,0,298.32,0,0,1471.25,-8,962.9,75,-583.36,0,,,61,,,,,,,,85,,,,,,,,79,,,,,,,,117.99,,,,,,,,164.31,,,,,,,,147.94,,,,,,-5.06233,2796.00563,359,1578.06177,1562.9,,45,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1,1,0
D,DREGION,,2,"2024/07/01 02:25:00",1,TAS1,0,219.03,0,219.03,0,0,1257,1,783.77,0,-473.23,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,96.12,,,,,,,,123.62,,,,,,,,153.99,,,,,,-7.07638,2111.88912,0,1263.07166,1257,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.29,7.29,0,0.1,0.1,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:25:00",1,VIC1,0,200.7782,0,200.7782,0,0,4629.44,-20,5634.1,0,1004.66,0,,,135.84,,,,,,,,139.09,,,,,,,,117,,,,,,,,136,,,,,,,,143,,,,,,,,152,,,,,,-2.21086,8455.50703,401,4700.93457,4680.45,,139,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.2,0.2,0,1,1,0
D,DREGION,,2,"2024/07/01 02:30:00",1,NSW1,0,56.99995,0,56.99995,0,0,7421.39,-26,7278.43,44,-186.95,0,,,69,,,,,,,,187,,,,,,,,141.91,,,,,,,,101,,,,,,,,108,,,,,,,,86,,,,,,-19.43954,12803.8361,80,7515.41846,7469.13,,18.22,,,,53.55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 02:30:00",1,QLD1,0,53.98911,0,53.98911,0,0,5237.04,-9,5551.04,0,314,0,,,34,,,,,,,,49.56,,,,,,,,42.54,,,,,,,,65,,,,,,,,133,,,,,,,,159,,,,,,-13.80506,9004.30654,50,5262.40479,5239.82,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 02:30:00",1,SA1,0,298.32,0,298.32,0,0,1469.43,-8,960.99,75,-583.44,0,,,109.72,,,,,,,,120.34,,,,,,,,93,,,,,,,,111.19,,,,,,,,167.57,,,,,,,,175,,,,,,-9.84507,2796.73735,359,1567.6167,1560.99,,28.96,,,,36.45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 02:30:00",1,TAS1,0,218.35105,0,218.35105,0,0,1251.23,1,778.28,0,-472.96,0,,,0,,,,,,,,9.82,,,,,,,,0,,,,,,,,101.14,,,,,,,,126.76,,,,,,,,154.3,,,,,,-4.31026,2111.51455,0,1254.54297,1251.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.61105,6.61105,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:30:00",1,VIC1,0,197.60215,0,197.60215,0,0,4617.83,-21,5621.05,0,1003.22,0,,,58,,,,,,,,48,,,,,,,,43,,,,,,,,136,,,,,,,,133,,,,,,,,94.03,,,,,,-0.54749,8441.17437,401,4689.03662,4668.61,,153,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.14,0.14,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/07/01 02:35:00",1,NSW1,0,60.69,0,60.69,0,0,7334.96,-30,7230.73,45,-149.23,0,,,68,,,,,,,,127,,,,,,,,105,,,,,,,,101,,,,,,,,108,,,,,,,,86,,,,,,-25.85168,12798.7736,81,7437.19238,7382.95,,18.21,,,,76.5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:35:00",1,QLD1,0,57.81159,0,57.81159,0,0,5250.07,-7,5542.87,6,286.8,0,,,27,,,,,,,,71.56,,,,,,,,64.54,,,,,,,,84.91,,,,,,,,133,,,,,,,,159,,,,,,-9.06034,8995.09031,50,5268.08301,5258.41,,0,,,,29.5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:35:00",1,SA1,0,228.6817,0,228.6817,0,0,1462.56,-7,971.5,75,-566.06,0,,,103.73,,,,,,,,141.48,,,,,,,,91,,,,,,,,96,,,,,,,,180.55,,,,,,,,172,,,,,,-10.70966,2799.49851,359,1569.45776,1553.25,,33,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:35:00",1,TAS1,0,218.35105,0,218.35105,0,0,1256.59,1,781.77,0,-474.82,0,,,0,,,,,,,,7.96,,,,,,,,0,,,,,,,,99.18,,,,,,,,126.81,,,,,,,,154.97,,,,,,-1.78391,2112.95117,0,1257.37012,1256.59,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.61105,6.61105,0,0.2,0.2,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/07/01 02:35:00",1,VIC1,0,197.74029,0,197.74029,0,0,4615.34,-18,5588.87,0,973.52,0,,,73,,,,,,,,68,,,,,,,,61.55,,,,,,,,136,,,,,,,,123,,,,,,,,99.38,,,,,,-0.96467,8427.86729,401,4683.5708,4664.53,,150.83,,,,19,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:40:00",1,NSW1,0,57.97,0,57.97,0,0,7291.13,-32,7192.21,45,-143.93,0,,,70,,,,,,,,128,,,,,,,,117,,,,,,,,101,,,,,,,,108,,,,,,,,85,,,,,,-10.6739,12803.92495,81,7381.66748,7338.97,,18.22,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:40:00",1,QLD1,0,55.20053,0,55.20053,0,0,5255.63,-7,5541.13,4,281.49,0,,,25,,,,,,,,89.56,,,,,,,,64.54,,,,,,,,92,,,,,,,,133,,,,,,,,134,,,,,,-2.41742,8993.2453,50,5272.63867,5261.92,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/07/01 02:40:00",1,SA1,0,229.24091,0,229.24091,0,0,1453.2,-7,982.06,76,-547.13,0,,,126.64,,,,,,,,116.21,,,,,,,,93,,,,,,,,101.38,,,,,,,,180.01,,,,,,,,174,,,,,,-12.17491,2809.0635,360,1559.20435,1543.7,,35,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
