C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/08,04:05:03,0000000422295153,,0000000422295147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/07 04:45:00",1,SA1,0,268.11,0,268.11,0,0,1369.62,-1,988.4,11,-392.23,0,,,9,,,,,,,,0,,,,,,,,24,,,,,,,,107,,,,,,,,123,,,,,,,,170,,,,,,5.99497,2976.71101,312,1389.90747,1390.69,,49,,,,102.96,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0,0,0,0,0,0,0,0,0,0.71,0.71,0
D,DREGION,,2,"2024/06/07 04:45:00",1,TAS1,0,100.22,0,100.22,0,0,1154.81,4,716.81,0,-438,0,,,0,,,,,,,,2,,,,,,,,2.48,,,,,,,,95.34,,,,,,,,151,,,,,,,,140.61,,,,,,1.47784,2349.42834,0,1149.33301,1154.81,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,8.68,8.68,0,4.77,4.77,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 04:45:00",1,VIC1,0,77.49,0,77.49,0,0,4535.15,16,5611.88,57,1019.73,0,,,224,,,,,,,,270.27,,,,,,,,216,,,,,,,,152,,,,,,,,142,,,,,,,,143.83,,,,,,-3.82482,9118.47523,395,4642.31348,4629.46,,124,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,8.68,8.68,0,4.77,4.77,0,3,3,0,3.71,3.71,0
D,DREGION,,2,"2024/06/07 04:50:00",1,NSW1,0,92.29259,0,92.29259,0,0,7121.97,30,7108.65,137,-150.33,0,,,89.4,,,,,,,,218,,,,,,,,172.14,,,,,,,,139,,,,,,,,135,,,,,,,,112,,,,,,0,12848.93397,164,7241.46387,7262.17,,35,,,,48.08,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,3,3,0,9.34,9.34,0,3,3,0,6,6,0
D,DREGION,,2,"2024/06/07 04:50:00",1,QLD1,0,93.60463,0,93.60463,0,0,5932.6,31,5974.77,45,-2.82,0,,,4,,,,,,,,80,,,,,,,,40,,,,,,,,24,,,,,,,,104,,,,,,,,104,,,,,,7.20106,9792.52317,125,5914.40674,5977.49,,39.68,,,,10.92,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,3,3,0,9.34,9.34,0,3,3,0,6,6,0
D,DREGION,,2,"2024/06/07 04:50:00",1,SA1,0,226.99003,0,226.99003,0,0,1355.79,-1,968.79,6,-393,0,,,4,,,,,,,,0,,,,,,,,24,,,,,,,,105,,,,,,,,139.11,,,,,,,,183,,,,,,2.50877,2972.83251,322,1374.35156,1371.95,,57.96,,,,85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,0,0,0,0,0,0,0,0,0,3,3,0
D,DREGION,,2,"2024/06/07 04:50:00",1,TAS1,0,100.22,0,100.22,0,0,1161.17,4,737.16,0,-424.02,0,,,0,,,,,,,,18.36,,,,,,,,2.48,,,,,,,,100.74,,,,,,,,151,,,,,,,,140.4,,,,,,2.43407,2347.8,0,1154.73816,1161.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,3,3,0,8.25,8.25,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 04:50:00",1,VIC1,0,86.80538,0,86.80538,0,0,4617.56,22,5678.92,41,1020.36,0,,,265,,,,,,,,253.21,,,,,,,,268,,,,,,,,149.73,,,,,,,,142,,,,,,,,131.71,,,,,,-1.37447,9113.91977,393,4671.37744,4695.51,,59,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,3,3,0,9.34,9.34,0,3,3,0,6,6,0
D,DREGION,,2,"2024/06/07 04:55:00",1,NSW1,0,85,0,85,0,0,7158.73,34,7102.36,124,-180.37,0,,,72.6,,,,,,,,216,,,,,,,,168,,,,,,,,139,,,,,,,,134,,,,,,,,112,,,,,,-7.81889,12854.95304,162,7270.24365,7285.88,,31,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,2.18,2.18,0,4.77,4.77,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 04:55:00",1,QLD1,0,85.90967,0,85.90967,0,0,5930.29,36,5981.54,26,25.25,0,,,23,,,,,,,,78,,,,,,,,72,,,,,,,,24,,,,,,,,104,,,,,,,,129.79,,,,,,4.50148,9797.73402,124,5936.43506,5956.07,,0,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,2.18,2.18,0,4.77,4.77,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 04:55:00",1,SA1,0,173.44,0,173.44,0,0,1327.28,-3,946.43,13,-393.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,152.25,,,,,,,,98,,,,,,1.54436,2954.23393,329,1354.96423,1350.48,,43,,,,75,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0,0,0,0,0,0,0,0,0,3.3,3.3,0
D,DREGION,,2,"2024/06/07 04:55:00",1,TAS1,0,100.22,0,100.22,0,0,1162.95,4,724.95,0,-438,0,,,0,,,,,,,,2,,,,,,,,2.48,,,,,,,,101,,,,,,,,151,,,,,,,,140.45,,,,,,1.38934,2344.3,0,1157.55945,1162.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,2.18,2.18,0,4.77,4.77,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 04:55:00",1,VIC1,0,79.84892,0,79.84892,0,0,4610.67,22,5667,18,1038.33,0,,,251,,,,,,,,276.51,,,,,,,,242.77,,,,,,,,151.74,,,,,,,,132,,,,,,,,193,,,,,,-3.05559,9106.99746,393,4684.41699,4666.91,,131.62,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,2.18,2.18,0,4.77,4.77,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 05:00:00",1,NSW1,0,85,0,85,0,0,7191.68,37,7085.57,135,-241.11,0,,,93,,,,,,,,215,,,,,,,,167,,,,,,,,139,,,,,,,,135,,,,,,,,112,,,,,,-2.58181,12843.1116,162,7284.46289,7328.49,,40,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,2.18,2.18,0,4.77,4.77,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:00:00",1,QLD1,0,83.64605,0,83.64605,0,0,5864.08,36,6050.85,40,146.77,0,,,9,,,,,,,,69,,,,,,,,45,,,,,,,,24,,,,,,,,104,,,,,,,,128.62,,,,,,1.68073,9806.33657,124,5852.1748,5904,,23.62,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,2.18,2.18,0,4.77,4.77,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:00:00",1,SA1,0,229.99,0,229.99,0,0,1320.12,-3,935.83,0,-384.29,0,,,36,,,,,,,,0,,,,,,,,58,,,,,,,,105,,,,,,,,139.98,,,,,,,,98,,,,,,5.27503,2942.44179,328,1347.6272,1330.09,,30,,,,103,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,0,0,0,0,0,0,0,0,0,3.26,3.26,0
D,DREGION,,2,"2024/06/07 05:00:00",1,TAS1,0,100.22,0,100.22,0,0,1168.96,4,730.96,0,-438,0,,,0,,,,,,,,2,,,,,,,,2.48,,,,,,,,101,,,,,,,,151,,,,,,,,140.36,,,,,,2.23024,2344.8,0,1162.72852,1168.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,2.18,2.18,0,4.77,4.77,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:00:00",1,VIC1,0,81.05803,0,81.05803,0,0,4624.15,19,5651.38,63,964.23,0,,,214.47,,,,,,,,269.66,,,,,,,,254.29,,,,,,,,150.19,,,,,,,,142,,,,,,,,193,,,,,,3.80697,9091.37956,393,4669.14453,4723.04,,112,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,2,2,0,2.18,2.18,0,4.77,4.77,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:05:00",1,NSW1,0,81.2455,0,81.2455,0,0,7225.15,39,7163.22,100.97,-162.89,0,,,66,,,,,,,,208,,,,,,,,177.09,,,,,,,,139,,,,,,,,135,,,,,,,,112,,,,,,1.53451,12450.70696,38,7319.9707,7327.44,,20,,,,40.23,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,6,6,0,6.05877,6.05877,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:05:00",1,QLD1,0,81.10956,0,81.10956,0,0,5930.93,35,6043.41,41,71.48,0,,,7,,,,,,,,67,,,,,,,,43,,,,,,,,23,,,,,,,,103,,,,,,,,103,,,,,,0.27277,9800.30137,124,5934.23828,5971.61,,10.86,,,,25.77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,6,6,0,6.05877,6.05877,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:05:00",1,SA1,0,98.55322,0,98.55322,0,0,1333.85,-1,997.14,6,-342.71,0,,,29,,,,,,,,36,,,,,,,,46,,,,,,,,104,,,,,,,,120,,,,,,,,97,,,,,,4.22234,2943.53307,331,1341.89587,1347.65,,37,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0,0,0,0,0,0,0,0,0,3.26,3.26,0
D,DREGION,,2,"2024/06/07 05:05:00",1,TAS1,0,100.22,0,100.22,0,0,1172.76,4,763.52,0,-409.24,0,,,0,,,,,,,,33.14,,,,,,,,33.13,,,,,,,,66.03,,,,,,,,145.1,,,,,,,,140.55,,,,,,2.32752,2344.4,0,1166.42822,1172.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.14,6.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:05:00",1,VIC1,0,77.49,0,77.49,0,0,4685.84,24,5625.34,58,881.5,0,,,228.68,,,,,,,,225,,,,,,,,192,,,,,,,,184,,,,,,,,165,,,,,,,,215.55,,,,,,12.12703,9065.38411,393,4740.77734,4773.18,,109,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,6,6,0,6.05877,6.05877,0,2.74,2.74,0,6,6,0
D,DREGION,,2,"2024/06/07 05:10:00",1,NSW1,0,98.93187,0,98.93187,0,0,7321.46,45,7299.99,38,-59.47,0,,,64,,,,,,,,186,,,,,,,,158,,,,,,,,139,,,,,,,,134,,,,,,,,112,,,,,,0,12443.93286,38,7315.48828,7360.95,,20,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,4.89,4.89,0,4.89,4.89,0,1.84,1.84,0,11.72,11.72,0
D,DREGION,,2,"2024/06/07 05:10:00",1,QLD1,0,100.86,0,100.86,0,0,6052.8,42,6055.26,21,-18.55,0,,,0,,,,,,,,60,,,,,,,,36,,,,,,,,24,,,,,,,,104,,,,,,,,103,,,,,,0,9791.69824,124,6050.52051,6073.82,,45,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,4.89,4.89,0,4.89,4.89,0,1.84,1.84,0,11.72,11.72,0
D,DREGION,,2,"2024/06/07 05:10:00",1,SA1,0,121.75572,0,121.75572,0,0,1377.21,3,992.84,0,-384.37,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,143.76,,,,,,,,134.47,,,,,,,,117.04,,,,,,1.17362,2933.83674,330,1385.58105,1386.59,,38,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0,0,0,0,0,0,0,0,0,9.88,9.88,0
D,DREGION,,2,"2024/06/07 05:10:00",1,TAS1,0,101.70003,0,101.70003,0,0,1188.57,4,828,0,-360.57,0,,,31.81,,,,,,,,70,,,,,,,,70.48,,,,,,,,56.39,,,,,,,,151,,,,,,,,140.43,,,,,,3.12341,2344.8,0,1181.44678,1188.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.15,6.15,0,4.89,4.89,0,4.89,4.89,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:10:00",1,VIC1,0,94.61348,0,94.61348,0,0,4748.54,26,5667.35,56,862.8,0,,,240.27,,,,,,,,249.95,,,,,,,,212.7,,,,,,,,152,,,,,,,,143,,,,,,,,194,,,,,,13.07007,9072.34664,393,4780.51367,4833.5,,57,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,4.89,4.89,0,4.89,4.89,0,1.84,1.84,0,11.72,11.72,0
D,DREGION,,2,"2024/06/07 05:15:00",1,NSW1,0,94.41232,0,94.41232,0,0,7344.31,48,7340.8,0,-3.51,0,,,111,,,,,,,,215.47,,,,,,,,165,,,,,,,,139,,,,,,,,134,,,,,,,,112,,,,,,-14.86605,12431.88828,38,7351.4502,7345.25,,31,,,,72,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,2.07,2.07,0,6,6,0,3.98,3.98,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:15:00",1,QLD1,0,96.31532,0,96.31532,0,0,6087.05,49,6051.53,0,-35.53,0,,,28,,,,,,,,68,,,,,,,,52,,,,,,,,24,,,,,,,,104,,,,,,,,112.9,,,,,,-3.83168,9787.9669,124,6062.8374,6087.21,,5.52,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,2.07,2.07,0,6,6,0,3.98,3.98,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:15:00",1,SA1,0,229.98003,0,229.98003,0,0,1368,4,981.85,5,-391.15,0,,,14,,,,,,,,19,,,,,,,,29,,,,,,,,146.88,,,,,,,,137.26,,,,,,,,185,,,,,,0.52494,2913.4819,332,1374.55933,1383.13,,29.48,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0
D,DREGION,,2,"2024/06/07 05:15:00",1,TAS1,0,100.24,0,100.24,0,0,1194.5,5,826.59,0,-367.91,0,,,24.47,,,,,,,,70,,,,,,,,65.16,,,,,,,,59.41,,,,,,,,154.02,,,,,,,,140.38,,,,,,2.58255,2346.80651,0,1186.91309,1194.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.15,6.15,0,2.07,2.07,0,6,6,0,0.38,0.38,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:15:00",1,VIC1,0,90.9875,0,90.9875,0,0,4801.86,33,5686.15,45,839.29,0,,,153,,,,,,,,201,,,,,,,,183,,,,,,,,152,,,,,,,,143,,,,,,,,122,,,,,,2.89708,9091.14617,389,4849.021,4876.82,,94,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.99,7.99,0,2.07,2.07,0,6,6,0,3.98,3.98,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:20:00",1,NSW1,0,85,0,85,0,0,7372.67,51,7398.06,0,25.39,0,,,84,,,,,,,,206,,,,,,,,198,,,,,,,,139,,,,,,,,135,,,,,,,,112,,,,,,-7.89891,12418.70496,38,7333.74609,7373.27,,58,,,,40.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,12.27,12.27,0,9.69,9.69,0,3.99,3.99,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:20:00",1,QLD1,0,86.66403,0,86.66403,0,0,6079.37,48,6038.13,0,-41.24,0,,,18,,,,,,,,34,,,,,,,,29,,,,,,,,24,,,,,,,,114.67,,,,,,,,121.95,,,,,,-0.11168,9775.73047,124,6034.17139,6079.56,,17.03,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,12.27,12.27,0,9.69,9.69,0,3.99,3.99,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:20:00",1,SA1,0,232.41,0,232.41,0,0,1365.35,6,1001.15,21.17,-385.37,0,,,16,,,,,,,,20,,,,,,,,30,,,,,,,,105,,,,,,,,121,,,,,,,,98,,,,,,5.69851,2890.14879,333,1371.49414,1396.5,,53,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/07 05:20:00",1,TAS1,0,150.22,0,150.22,0,0,1194.31,5,756.31,0,-438,0,,,0,,,,,,,,4.38,,,,,,,,4.37,,,,,,,,104.46,,,,,,,,151,,,,,,,,144.72,,,,,,1.42295,2347,0,1187.88733,1194.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,9.5,9.5,0,8.25,8.25,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:20:00",1,VIC1,0,81.90395,0,81.90395,0,0,4765.28,31,5683.26,34,883.98,0,,,145,,,,,,,,309.75,,,,,,,,233.78,,,,,,,,141,,,,,,,,143,,,,,,,,188,,,,,,-1.38694,9093.26001,340,4824.70801,4833.27,,170,,,,60.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,5,5,0,12.27,12.27,0,9.69,9.69,0,3.99,3.99,0,3.99,3.99,0
D,DREGION,,2,"2024/06/07 05:25:00",1,NSW1,0,97.54701,0,97.54701,0,0,7405.95,54,7480.87,0,74.92,0,,,102.94,,,,,,,,235,,,,,,,,195.22,,,,,,,,139,,,,,,,,134,,,,,,,,112,,,,,,-4.13942,12389.56704,38,7358.24023,7407.2,,31,,,,40.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,6,6,0,8.68,8.68,0,3,3,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 05:25:00",1,QLD1,0,100.86,0,100.86,0,0,6158.93,46,6076.02,0,-82.91,0,,,28,,,,,,,,33.88,,,,,,,,28,,,,,,,,24,,,,,,,,104,,,,,,,,103,,,,,,7.27576,9773.08303,124,6106.39697,6159.59,,0,,,,37.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,6,6,0,8.68,8.68,0,3,3,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 05:25:00",1,SA1,0,240.01,0,240.01,0,0,1382.77,6,1010.63,11,-383.14,0,,,0,,,,,,,,0,,,,,,,,2,,,,,,,,107,,,,,,,,142.71,,,,,,,,127.98,,,,,,11.25549,2893.44441,333,1396.39868,1403.63,,125,,,,73,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0,0,0,0,0,0,0,0,0,0.61,0.61,0
D,DREGION,,2,"2024/06/07 05:25:00",1,TAS1,0,150.22,0,150.22,0,0,1201.01,6,763.01,0,-438,0,,,0,,,,,,,,4.38,,,,,,,,1.48,,,,,,,,101.55,,,,,,,,151,,,,,,,,144.73,,,,,,1.94593,2349.56458,0,1193.06445,1201.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.14,7.14,0,6,6,0,8.25,8.25,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:25:00",1,VIC1,0,94.09118,0,94.09118,0,0,4799.11,32,5673.61,0,874.51,0,,,289,,,,,,,,289,,,,,,,,248,,,,,,,,151.47,,,,,,,,142,,,,,,,,186,,,,,,6.15118,9078.61228,295,4828.85059,4832.71,,49.62,,,,19,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,6,6,0,8.68,8.68,0,3,3,0,3.61,3.61,0
D,DREGION,,2,"2024/06/07 05:30:00",1,NSW1,0,105.74023,0,105.74023,0,0,7482.69,57,7573.24,0,90.55,0,,,112,,,,,,,,205.49,,,,,,,,192.18,,,,,,,,139,,,,,,,,133,,,,,,,,112,,,,,,-1.59186,12366.17568,38,7429.07422,7483.3,,31,,,,40.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,6,6,0,4.96,4.96,0,3.75,3.75,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 05:30:00",1,QLD1,0,108.71052,0,108.71052,0,0,6156.39,49,6102.01,15,-69.38,0,,,46,,,,,,,,46,,,,,,,,41,,,,,,,,24,,,,,,,,119.48,,,,,,,,121.7,,,,,,7.75288,9778.75326,124,6100.3335,6171.92,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,6,6,0,4.96,4.96,0,3.75,3.75,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 05:30:00",1,SA1,0,229.99,0,229.99,0,0,1390.39,6,1012.39,14,-392,0,,,14,,,,,,,,18,,,,,,,,35,,,,,,,,107,,,,,,,,123,,,,,,,,100,,,,,,8.95856,2930.38982,331,1399.0918,1414.53,,85,,,,41.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
D,DREGION,,2,"2024/06/07 05:30:00",1,TAS1,0,150.22,0,150.22,0,0,1204.29,7,766.29,0,-438,0,,,0,,,,,,,,1,,,,,,,,1.48,,,,,,,,92.64,,,,,,,,151,,,,,,,,141.78,,,,,,1.18758,2348.8318,0,1196.10181,1204.29,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,6,6,0,4.96,4.96,0,0,0,0,2.88,2.88,0
D,DREGION,,2,"2024/06/07 05:30:00",1,VIC1,0,102.73093,0,102.73093,0,0,4808.66,35,5678.43,16,853.77,0,,,206,,,,,,,,319,,,,,,,,247,,,,,,,,145.34,,,,,,,,132,,,,,,,,183,,,,,,3.60876,9078.43453,284,4807.68848,4858.34,,114.99,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4,4,0,6,6,0,4.96,4.96,0,3.75,3.75,0,3.75,3.75,0
D,DREGION,,2,"2024/06/07 05:35:00",1,NSW1,0,97.29763,0,97.29763,0,0,7538.36,64,7769.28,14,216.92,0,,,65,,,,,,,,231,,,,,,,,183,,,,,,,,139,,,,,,,,134,,,,,,,,112,,,,,,7.53771,12591.39751,38,7468.54639,7552.65,,20,,,,2.39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,3.38,3.38,0,3.94,3.94,0,9.34,9.34,0,2.74,2.74,0,15.17,15.17,0
