C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/18,04:05:02,0000000423413324,,0000000423413318
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/18 02:40:00",1,TAS1,0,192.841,0,192.841,0,0,1208.26,1,759.7,0,-448.55,0,,,0,,,,,,,,34.22,,,,,,,,34.22,,,,,,,,6,,,,,,,,157.49,,,,,,,,148.58,,,,,,2.91296,2145.60334,0,1204.34351,1208.26,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,47.441,47.441,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,434.016667,380.166756,94,,
D,DREGION,,3,"2024/06/18 02:40:00",1,VIC1,0,173.8418,0,173.8418,0,0,4941.03,-11,5520.8,20,559.77,0,,,45,,,,,,,,35,,,,,,,,25,,,,,,,,136.12,,,,,,,,100,,,,,,,,80,,,,,,4.08344,8981.80071,403,4973.37891,4976.09,,93.17,,,,31,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,4,4,0,0.39,0.39,0,2.19,2.19,0,0.39,0.39,0,3.61,3.61,0,733,737,694,268,348.827650,388.827650,393.827650,409.4175,,
D,DREGION,,3,"2024/06/18 02:45:00",1,NSW1,0,178.87809,0,178.87809,0,0,7483.89,-24,6551.8,45,-977.09,0,,,42,,,,,,,,100,,,,,,,,86.37,,,,,,,,146,,,,,,,,122,,,,,,,,120,,,,,,-2.78536,10167.34154,107,7601.39258,7576.06,,37,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,227.540160,246.540160,477.540160,182.416493,314,425,227,272.274312,,
D,DREGION,,3,"2024/06/18 02:45:00",1,QLD1,0,151.32,0,151.32,0,0,5667.06,-2,6689.65,0,1022.59,0,,,64.42,,,,,,,,66.56,,,,,,,,59.54,,,,,,,,64,,,,,,,,130.38,,,,,,,,129.38,,,,,,-3.89155,10098.84245,124,5703.61279,5695.82,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,277.858179,363.819864,144.798497,270,211.543860,319.561404,198.561404,302.724556,,
D,DREGION,,3,"2024/06/18 02:45:00",1,SA1,0,175.98,0,175.98,0,0,1406.29,-10,1377.22,42,-71.08,0,,,71,,,,,,,,128.2,,,,,,,,85,,,,,,,,102,,,,,,,,119,,,,,,,,124.11,,,,,,-5.01432,2789.45643,370,1465.08679,1448.22,,43,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,313,325,327.760320,327,325,354,322.760320,394.760320,,
D,DREGION,,3,"2024/06/18 02:45:00",1,TAS1,0,190.00827,0,190.00827,0,0,1209.99,1,761.3,0,-448.69,0,,,0,,,,,,,,34.09,,,,,,,,0,,,,,,,,6,,,,,,,,130.72,,,,,,,,148.61,,,,,,1.85883,2147.2,0,1207.12708,1209.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,44.60827,44.60827,0,0.34,0.34,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,434.016667,380.166756,94,,
D,DREGION,,3,"2024/06/18 02:45:00",1,VIC1,0,172.89311,0,172.89311,0,0,4925.48,-9,5527.5,37,565.02,0,,,99,,,,,,,,89,,,,,,,,89,,,,,,,,132.66,,,,,,,,100,,,,,,,,80,,,,,,-0.26784,8988.50497,403,4969.55273,4977.39,,94.91,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,733,737,698,285,515.0941,555.0941,560.0941,462.1050,,
D,DREGION,,3,"2024/06/18 02:50:00",1,NSW1,0,212.87225,0,212.87225,0,0,7545.26,-21,6542.31,30,-1032.95,0,,,62,,,,,,,,120,,,,,,,,109,,,,,,,,141.09,,,,,,,,122,,,,,,,,120,,,,,,-0.10754,10157.87837,107,7660.22559,7626.14,,17.53,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,227.564570,246.564570,477.564570,167.416493,370,481,293,291.084523,,
D,DREGION,,3,"2024/06/18 02:50:00",1,QLD1,0,178.93969,0,178.93969,0,0,5650.4,-1,6714.55,6,1058.16,0,,,66.86,,,,,,,,66.56,,,,,,,,59.54,,,,,,,,64,,,,,,,,104.9,,,,,,,,102,,,,,,-3.84758,10096.52322,124,5686.54248,5687.16,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,250.482759,336.444444,117.423077,269,231.543860,354.561404,213.561404,320.208920,,
D,DREGION,,3,"2024/06/18 02:50:00",1,SA1,0,209.4096,0,209.4096,0,0,1418.63,-10,1373.81,44,-88.83,0,,,67,,,,,,,,167.14,,,,,,,,81,,,,,,,,101,,,,,,,,117,,,,,,,,140.81,,,,,,-1.71906,2700.04517,370,1463.82349,1462.69,,33,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,311,323,373,317,320,349,364,419,,
D,DREGION,,3,"2024/06/18 02:50:00",1,TAS1,0,220.9432,0,220.9432,0,0,1205.21,1,761.9,0,-443.31,0,,,0,,,,,,,,39.46,,,,,,,,39.46,,,,,,,,6,,,,,,,,157.49,,,,,,,,148.58,,,,,,1.0301,2147.8,0,1203.18335,1205.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,75.5432,75.5432,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,434.016667,380.166756,94,,
D,DREGION,,3,"2024/06/18 02:50:00",1,VIC1,0,204,0,204,0,0,4909.69,-11,5562.62,49,603.93,0,,,81,,,,,,,,25,,,,,,,,31.02,,,,,,,,138,,,,,,,,100,,,,,,,,90,,,,,,1.08862,8996.51114,404,4960.99121,4973.99,,119,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5,5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,731,735,697,295,305,305,315,348,,
D,DREGION,,3,"2024/06/18 02:55:00",1,NSW1,0,175.13026,0,175.13026,0,0,7418.85,-20,6541,41,-918.85,0,,,62,,,,,,,,120,,,,,,,,109,,,,,,,,129,,,,,,,,122,,,,,,,,120,,,,,,3.17705,10157.51711,107,7510.67969,7500.97,,19,,,,61,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,4,4,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,227.515750,246.515750,477.515750,178.840443,310,381,253,289.045152,,
D,DREGION,,3,"2024/06/18 02:55:00",1,QLD1,0,149.30199,0,149.30199,0,0,5716.44,2,6673.94,0,957.51,0,,,68,,,,,,,,66.56,,,,,,,,59.54,,,,,,,,60,,,,,,,,123,,,,,,,,122,,,,,,-3.88714,10095.61107,124,5752.03564,5741.49,,1,,,,18,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,4,4,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,270.482759,356.444444,137.423077,291,191.543860,284.561404,183.561404,292.499969,,
D,DREGION,,3,"2024/06/18 02:55:00",1,SA1,0,175.98,0,175.98,0,0,1417.48,-9,1323,42,-136.48,0,,,67,,,,,,,,135.59,,,,,,,,81,,,,,,,,103,,,,,,,,120,,,,,,,,97,,,,,,4.37299,2711.45739,370,1471.39917,1460.03,,33,,,,86,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,4,4,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,314,326,360.984950,368,321,350,349.984950,414.984950,,
D,DREGION,,3,"2024/06/18 02:55:00",1,TAS1,0,183.7083,0,183.7083,0,0,1204.58,0,761.8,0,-442.78,0,,,0,,,,,,,,39.99,,,,,,,,14.65,,,,,,,,6,,,,,,,,106,,,,,,,,142.82,,,,,,-0.1343,2147.6,0,1204.71667,1204.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,38.3083,38.3083,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,50,129.662162,442.016667,380.148041,94,,
D,DREGION,,3,"2024/06/18 02:55:00",1,VIC1,0,169.47031,0,169.47031,0,0,4904.15,-9,5527.16,0,623.01,0,,,78.71,,,,,,,,55,,,,,,,,55,,,,,,,,152.39,,,,,,,,130.82,,,,,,,,120,,,,,,-2.6034,9002.16352,405,4977.9165,4919.84,,117,,,,5,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,4,4,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,773,777,750,248,509,549,554,488.843750,,
D,DREGION,,3,"2024/06/18 03:00:00",1,NSW1,0,174.52454,0,174.52454,0,0,7457.62,-24,6527.86,44,-973.76,0,,,61.25,,,,,,,,119.25,,,,,,,,108.25,,,,,,,,146,,,,,,,,122,,,,,,,,120,,,,,,3.1518,10144.32589,107,7563.28467,7548.03,,10.75,,,,48,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.96,0.96,0,227.465390,246.465390,477.465390,182.429073,228.245650,299.245650,151.245650,234.978893,,
D,DREGION,,3,"2024/06/18 03:00:00",1,QLD1,0,147.65273,0,147.65273,0,0,5704.7,3,6719.24,0,1014.55,0,,,41,,,,,,,,66.56,,,,,,,,59.54,,,,,,,,64,,,,,,,,131,,,,,,,,130,,,,,,-3.06966,10147.55418,124,5731.22461,5732.95,,1,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.96,0.96,0,278.482759,364.444444,145.423077,303,231.543860,354.561404,213.561404,329,,
D,DREGION,,3,"2024/06/18 03:00:00",1,SA1,0,175.97,0,175.97,0,0,1408.91,-8,1303.49,42,-147.42,0,,,76.21,,,,,,,,123.93,,,,,,,,81,,,,,,,,103,,,,,,,,119,,,,,,,,123.76,,,,,,10.79172,2737.90946,370,1452.23694,1451.61,,33,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.96,0.96,0,314,328,320,393,321,350,308,381,,
D,DREGION,,3,"2024/06/18 03:00:00",1,TAS1,0,182.71787,0,182.71787,0,0,1204.83,0,762.3,0,-442.53,0,,,0,,,,,,,,40.24,,,,,,,,13.37,,,,,,,,6,,,,,,,,130.49,,,,,,,,148.74,,,,,,-0.05091,2148.1,0,1204.88525,1204.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,37.31787,37.31787,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.65,2.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,429.016667,380.484969,289.759270,,
D,DREGION,,3,"2024/06/18 03:00:00",1,VIC1,0,168.5887,0,168.5887,0,0,4899.85,-8,5540.51,0,640.67,0,,,97,,,,,,,,67,,,,,,,,57,,,,,,,,131.97,,,,,,,,100,,,,,,,,80,,,,,,1.43446,9011.51194,403,4926.41943,4915.98,,125,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.96,0.96,0,731,735,709,248,507,567,567,503.156250,,
D,DREGION,,3,"2024/06/18 03:05:00",1,NSW1,0,177.71815,0,177.71815,0,0,7419.68,-19,6489.6,45,-975.08,0,,,41,,,,,,,,99,,,,,,,,84.53,,,,,,,,129,,,,,,,,122,,,,,,,,119,,,,,,4.14293,10146.13724,107,7524.93848,7509.91,,43,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,226.540160,246.540160,477.540160,181.292103,353,464,276,268.675557,,
D,DREGION,,3,"2024/06/18 03:05:00",1,QLD1,0,151.32,0,151.32,0,0,5706.6,3,6704.28,0,997.68,0,,,41,,,,,,,,66.56,,,,,,,,59.54,,,,,,,,60,,,,,,,,133.18,,,,,,,,154.18,,,,,,-2.45963,10139.98967,124,5733.26367,5733.97,,1,,,,18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,261.661809,336.623494,147.602127,255,231.543860,354.561404,213.561404,329,,
D,DREGION,,3,"2024/06/18 03:05:00",1,SA1,0,175.98,0,175.98,0,0,1389.89,-7,1335.97,42,-95.92,0,,,85.93,,,,,,,,113.7,,,,,,,,79,,,,,,,,100,,,,,,,,117,,,,,,,,98.46,,,,,,2.31144,2889.40443,370,1440.36743,1432.01,,43,,,,98,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,328,335,342.568770,425.431230,319,348,320.568770,380.774117,,
D,DREGION,,3,"2024/06/18 03:05:00",1,TAS1,0,188.1647,0,188.1647,0,0,1207,0,764.6,0,-442.4,0,,,0,,,,,,,,40.37,,,,,,,,0,,,,,,,,6,,,,,,,,129.2,,,,,,,,149.74,,,,,,-0.05303,2148.5,0,1207.05627,1207,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,42.7647,42.7647,0,0.34,0.34,0,0.38,0.38,0,0,0,0,2.65,2.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,429.016667,380.484969,289.628170,,
D,DREGION,,3,"2024/06/18 03:05:00",1,VIC1,0,171.18303,0,171.18303,0,0,4900.69,-7,5504.34,0,603.65,0,,,108,,,,,,,,98,,,,,,,,97,,,,,,,,154.68,,,,,,,,100,,,,,,,,80,,,,,,-1.94411,9025.34078,403,4927.96533,4915.9,,82.62,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,733,737,706,248,518,539,549,467,,
D,DREGION,,3,"2024/06/18 03:10:00",1,NSW1,0,176.49727,0,176.49727,0,0,7393.74,-17,6497.22,49,-945.52,0,,,44.03,,,,,,,,55.75,,,,,,,,41.03,,,,,,,,146,,,,,,,,122,,,,,,,,120,,,,,,1.74767,10153.78806,107,7496.82471,7483.59,,39.97,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,227.564580,246.564580,477.564580,187.423824,282.032130,363.032130,275.032130,233.147366,,
D,DREGION,,3,"2024/06/18 03:10:00",1,QLD1,0,151.32,0,151.32,0,0,5742.6,5,6690.57,0,947.97,0,,,41,,,,,,,,84.56,,,,,,,,59.54,,,,,,,,64,,,,,,,,141.68,,,,,,,,140.68,,,,,,1.94907,10150.16139,124,5762.05957,5767.11,,1,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,250.682490,317.015823,156.682490,240,231.543860,354.561404,213.561404,329,,
D,DREGION,,3,"2024/06/18 03:10:00",1,SA1,0,175.97,0,175.97,0,0,1408.66,-5,1311.25,42,-139.41,0,,,83.46,,,,,,,,132,,,,,,,,79,,,,,,,,103,,,,,,,,119,,,,,,,,96,,,,,,-4.87646,2910.47216,370,1460.72839,1451.25,,43,,,,110,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,315.210907,323.223260,308.048509,439,319,346,298,381,,
D,DREGION,,3,"2024/06/18 03:10:00",1,TAS1,0,184.41788,0,184.41788,0,0,1208.75,0,764,0,-444.75,0,,,0,,,,,,,,38.03,,,,,,,,38.03,,,,,,,,6,,,,,,,,119.98,,,,,,,,149.71,,,,,,-0.04217,2147.8,0,1208.79004,1208.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,39.01788,39.01788,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,434.016667,380.166756,94,,
D,DREGION,,3,"2024/06/18 03:10:00",1,VIC1,0,169.25658,0,169.25658,0,0,4838.76,-5,5503.06,0,664.3,0,,,107,,,,,,,,107,,,,,,,,102.38,,,,,,,,131.82,,,,,,,,100,,,,,,,,96.27,,,,,,-4.60884,9024.06273,403,4864.9751,4855.41,,88,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0,733,737,706,248,518,579,579,501.6875,,
D,DREGION,,3,"2024/06/18 03:15:00",1,NSW1,0,174.35139,0,174.35139,0,0,7398.99,-19,6513.21,41,-926.79,0,,,40,,,,,,,,92,,,,,,,,37,,,,,,,,139.23,,,,,,,,122,,,,,,,,120,,,,,,-1.74381,10169.77151,107,7511.09277,7480.97,,27,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.98,4.98,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,0.71,0.71,0,227.564570,246.564570,477.564570,179.668270,226,267,239,223.897485,,
D,DREGION,,3,"2024/06/18 03:15:00",1,QLD1,0,149.46643,0,149.46643,0,0,5728.49,6,6681.99,0,953.5,0,,,69,,,,,,,,95.56,,,,,,,,88.54,,,,,,,,64,,,,,,,,131,,,,,,,,130,,,,,,1.86376,10142.7485,124,5746.68018,5753.32,,1,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.98,4.98,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,0.71,0.71,0,258.482759,334.444444,145.423077,286,232.543860,355.561404,213.561404,329,,
D,DREGION,,3,"2024/06/18 03:15:00",1,SA1,0,175.97,0,175.97,0,0,1398.48,-4,1280.76,42,-159.72,0,,,103.64,,,,,,,,138.76,,,,,,,,103.57,,,,,,,,103,,,,,,,,119,,,,,,,,113.35,,,,,,1.86998,2927.3991,370,1450.28479,1441.36,,27,,,,67,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.98,4.98,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,0.71,0.71,0,331,340,324,439,326,353,305,381,,
D,DREGION,,3,"2024/06/18 03:15:00",1,TAS1,0,182.63841,0,182.63841,0,0,1208.8,0,764.3,0,-444.5,0,,,0,,,,,,,,38.28,,,,,,,,38.28,,,,,,,,6,,,,,,,,131.18,,,,,,,,149.83,,,,,,-0.04849,2148.2,0,1208.84448,1208.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,37.23841,37.23841,0,0.38,0.38,0,0.38,0.38,0,0,0,0,2.65,2.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,429.016667,380.484969,291.531162,,
D,DREGION,,3,"2024/06/18 03:15:00",1,VIC1,0,168.38513,0,168.38513,0,0,4814.26,-11,5497.22,22,660.96,0,,,64,,,,,,,,54,,,,,,,,54,,,,,,,,139,,,,,,,,100,,,,,,,,90,,,,,,-3.72946,9028.22494,403,4846.28809,4853.03,,116.72,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.98,4.98,0,0.39,0.39,0,0.77,0.77,0,0.39,0.39,0,0.71,0.71,0,732,736,708,270,505,566,566,501.406250,,
D,DREGION,,3,"2024/06/18 03:20:00",1,NSW1,0,177.53511,0,177.53511,0,0,7402.09,-15,6530.25,41,-912.84,0,,,42.4,,,,,,,,100.4,,,,,,,,89.4,,,,,,,,143.79,,,,,,,,122,,,,,,,,119,,,,,,-8.35927,10186.80341,107,7511.12842,7485.41,,44.6,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.8,1.8,0,226.554810,246.554810,477.554810,179.206288,350.398590,461.398590,273.398590,279.767487,,
D,DREGION,,3,"2024/06/18 03:20:00",1,QLD1,0,151.14075,0,151.14075,0,0,5707.87,7,6681.49,1,972.61,0,,,68,,,,,,,,67.56,,,,,,,,60.54,,,,,,,,64,,,,,,,,131,,,,,,,,157,,,,,,2.9374,10142.29895,124,5725.60303,5734.88,,1,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.8,1.8,0,258.482759,334.444444,145.423077,261,232.543860,355.561404,213.561404,328,,
D,DREGION,,3,"2024/06/18 03:20:00",1,SA1,0,176.36719,0,176.36719,0,0,1407.26,-3,1356.37,46,-96.89,0,,,91.64,,,,,,,,150.65,,,,,,,,90,,,,,,,,101,,,,,,,,118,,,,,,,,94,,,,,,2.9539,2936.36803,370,1458.14709,1453.39,,30,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.8,1.8,0,328,336,356,407,330,359,344,412,,
D,DREGION,,3,"2024/06/18 03:20:00",1,TAS1,0,186.75032,0,186.75032,0,0,1211.28,0,763.9,0,-447.38,0,,,0,,,,,,,,35.39,,,,,,,,16.88,,,,,,,,6,,,,,,,,131.76,,,,,,,,149.74,,,,,,0.25529,2147.7,0,1211.02612,1211.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,41.35032,41.35032,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,164.990891,166.490261,14.076923,49.999987,129.662162,434.016667,380.166756,94,,
D,DREGION,,3,"2024/06/18 03:20:00",1,VIC1,0,171.55,0,171.55,0,0,4807,-6,5508.35,133.56,567.79,0,,,65,,,,,,,,55,,,,,,,,55,,,,,,,,136,,,,,,,,100,,,,,,,,83.02,,,,,,-4.45179,9034.3546,402,4855.52783,4955.4,,99,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.8,1.8,0,730,733,707,381.562840,464.437160,524.437160,524.437160,436.374660,,
D,DREGION,,3,"2024/06/18 03:25:00",1,NSW1,0,232.74176,0,232.74176,0,0,7413.84,-14,6537.32,34,-910.52,0,,,42,,,,,,,,100,,,,,,,,89,,,,,,,,146,,,,,,,,122,,,,,,,,120,,,,,,-12.50674,10193.92398,107,7523.90771,7489.4,,48,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,4,4,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,227.605160,246.605160,477.605160,172.668270,314,425,227,268.079335,,
