C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/23,04:05:01,0000000423941606,,0000000423941600
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/22 09:05:00",1,QLD1,0,285.18918,0,285.18918,0,0,6493.78,-35,7013.31,0,519.53,0,,,0,,,,,,,,39,,,,,,,,39,,,,,,,,53,,,,,,,,84,,,,,,,,84,,,,,,-25.19941,9309.88609,124,6555.89404,6494.89,,19,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.24,0.24,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,173,203.333333,117,121,229.420725,324.192654,134.192654,256,,
D,DREGION,,3,"2024/06/22 09:05:00",1,SA1,0,299.98,0,299.98,0,0,1597.21,-9,1583.94,4,-17.27,0,,,67,,,,,,,,87,,,,,,,,82,,,,,,,,56,,,,,,,,97.96,,,,,,,,145,,,,,,-6.53983,2680.66715,367,1612.74231,1600.94,,45,,,,40,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.24,0.24,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,270,271,307,94,310,322,340,512,,
D,DREGION,,3,"2024/06/22 09:05:00",1,TAS1,0,313.33479,0,313.33479,0,0,1456.87,-2,1158.75,0,-298.12,0,,,0,,,,,,,,59.47,,,,,,,,0,,,,,,,,75.66,,,,,,,,170.82,,,,,,,,144.22,,,,,,3.29826,2154.65411,0,1455.57178,1456.87,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,8.51,8.51,0,0.24,0.24,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,199.626477,248.160104,130.842105,79.322638,219.026306,603.049652,595.420991,249.820273,,
D,DREGION,,3,"2024/06/22 09:05:00",1,VIC1,0,299.5,0,299.5,0,0,6176.3,-20,6356.69,0,180.39,0,,,78.84,,,,,,,,99.88,,,,,,,,57.84,,,,,,,,138,,,,,,,,151,,,,,,,,116,,,,,,0.51739,9100.062,416,6194.34961,6179.58,,41,,,,144,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.24,0.24,0,0.38,0.38,0,0.1,0.1,0,0.72,0.72,0,628,632,603,177,417.877155,460.877155,465.877155,492.1875,,
D,DREGION,,3,"2024/06/22 09:10:00",1,NSW1,0,299.99,0,299.99,0,0,9501.74,-42,9323.47,0,-178.27,0,,,66,,,,,,,,79,,,,,,,,78,,,,,,,,119,,,,,,,,93,,,,,,,,123,,,,,,30.39758,12915.06785,197,9512.50488,9498.54,,147,,,,20,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,176,196,444,36,159,160,202,320.799885,,
D,DREGION,,3,"2024/06/22 09:10:00",1,QLD1,0,292.87713,0,292.87713,0,0,6526.4,-33,6885.21,0,358.81,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,45,,,,,,,,89,,,,,,,,92,,,,,,-35.00789,9256.7364,124,6593.29102,6525.15,,15,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,178,208.333333,116,130,182.929825,247.701754,97.701754,241,,
D,DREGION,,3,"2024/06/22 09:10:00",1,SA1,0,298.44,0,298.44,0,0,1566.66,-11,1568.38,4,-2.28,0,,,45.87,,,,,,,,90,,,,,,,,85,,,,,,,,67.1,,,,,,,,123,,,,,,,,143,,,,,,-11.39382,2660.77564,368,1589.05444,1570.38,,38,,,,39,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,294,291,324,128.3920,322,350,360,494.693537,,
D,DREGION,,3,"2024/06/22 09:10:00",1,TAS1,0,312.53956,0,312.53956,0,0,1443.48,-2,1169.61,0,-273.87,0,,,0,,,,,,,,92.34,,,,,,,,0,,,,,,,,104.98,,,,,,,,159.87,,,,,,,,142.6,,,,,,-3.83787,2154.50964,0,1449.3208,1443.48,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.39,0.39,0,8.52,8.52,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,5.41,5.41,0,190.355481,240.102970,130.842105,50.000001,208.325446,587.167299,582.153982,142.211798,,
D,DREGION,,3,"2024/06/22 09:10:00",1,VIC1,0,299.5,0,299.5,0,0,6163.57,-14,6256.46,0,92.89,0,,,67,,,,,,,,80.28,,,,,,,,68.82,,,,,,,,128,,,,,,,,154.96,,,,,,,,119.23,,,,,,0.71576,9122.44906,416,6181.09424,6165.59,,5,,,,139,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.51,0.51,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,639,644,614,173,368.282408,391.282408,401.282408,437.1875,,
D,DREGION,,3,"2024/06/22 09:15:00",1,NSW1,0,299.99,0,299.99,0,0,9516.99,-43,9408.95,0,-108.04,0,,,64.92,,,,,,,,107,,,,,,,,69.17,,,,,,,,153,,,,,,,,128,,,,,,,,145.02,,,,,,31.05763,13017.41332,197,9526.04492,9512.69,,77,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,0.94,0.94,0,200.084720,221.084720,468.084720,75,268,299,251,407.719392,,
D,DREGION,,3,"2024/06/22 09:15:00",1,QLD1,0,297.00762,0,297.00762,0,0,6589.94,-32,6876.87,0,286.93,0,,,0,,,,,,,,39,,,,,,,,39,,,,,,,,33,,,,,,,,67,,,,,,,,95,,,,,,-41.97526,9280.17127,124,6662.08057,6588.13,,19,,,,0,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,0.94,0.94,0,178,208.333333,116,133,222.929825,317.701754,127.701754,271,,
D,DREGION,,3,"2024/06/22 09:15:00",1,SA1,0,298.09632,0,298.09632,0,0,1542.42,-12,1545.37,4,-1.06,0,,,69,,,,,,,,89,,,,,,,,84,,,,,,,,54,,,,,,,,121.14,,,,,,,,151,,,,,,-16.37027,2662.36557,368,1570.70752,1546.15,,54,,,,32,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,0.94,0.94,0,302,297,329,136,321,349,359,505,,
D,DREGION,,3,"2024/06/22 09:15:00",1,TAS1,0,311.74434,0,311.74434,0,0,1440.02,-2,1171.91,0,-268.11,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105.98,,,,,,,,158.87,,,,,,,,142,,,,,,-1.23235,2156.80913,0,1443.25146,1440.02,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,8.52,8.52,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,3.41,3.41,0,189.472154,239.329531,131.842105,49.999997,220.206634,603.049652,606.457780,249.912397,,
D,DREGION,,3,"2024/06/22 09:15:00",1,VIC1,0,299.5,0,299.5,0,0,6038.65,-20,6124.11,0,85.46,0,,,131,,,,,,,,147.58,,,,,,,,79,,,,,,,,145.38,,,,,,,,146,,,,,,,,88,,,,,,-3.2012,9121.95629,416,6065.07129,6040.22,,10,,,,95,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.1,0.1,0,0.17,0.17,0,0.1,0.1,0,0.94,0.94,0,693,688,663,179.920460,623.680998,726.680998,721.680998,589.5625,,
D,DREGION,,3,"2024/06/22 09:20:00",1,NSW1,0,296.53987,0,296.53987,0,0,9411.52,-45,9291.07,0,-120.45,0,,,48.37,,,,,,,,84,,,,,,,,68.48,,,,,,,,141,,,,,,,,116,,,,,,,,124.76,,,,,,0,13110.86312,197,9454.95703,9408.78,,80,,,,6,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,1,1,0,198.0603,219.0603,466.0603,81,328,399,291,402.826055,,
D,DREGION,,3,"2024/06/22 09:20:00",1,QLD1,0,287.45112,0,287.45112,0,0,6509.2,-28,6894.43,0,385.23,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,25,,,,,,,,64,,,,,,,,91,,,,,,-45.71157,9321.35241,124,6582.19629,6508.29,,19,,,,38,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,1,1,0,173.482759,203.444444,115.423077,140,222.929825,317.701754,127.701754,271,,
D,DREGION,,3,"2024/06/22 09:20:00",1,SA1,0,298.12531,0,298.12531,0,0,1507.54,-14,1521.63,4,10.09,0,,,64,,,,,,,,87,,,,,,,,82,,,,,,,,55,,,,,,,,93.17,,,,,,,,151,,,,,,-15.38533,2636.63113,368,1537.72986,1511.28,,51,,,,28,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,1,1,0,303,299,330,160,319,347,357,477,,
D,DREGION,,3,"2024/06/22 09:20:00",1,TAS1,0,311.74434,0,311.74434,0,0,1443.7,-2,1170.72,0,-272.97,0,,,0,,,,,,,,4.07,,,,,,,,0,,,,,,,,105.98,,,,,,,,158.87,,,,,,,,142.28,,,,,,0.3175,2155.72458,0,1445.38013,1443.7,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,8.51,8.51,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,3.41,3.41,0,190.481129,239.346960,131.842115,49.999992,220.206634,603.049652,606.457780,249.889366,,
D,DREGION,,3,"2024/06/22 09:20:00",1,VIC1,0,299.5,0,299.5,0,0,6009.68,-27,6010.79,5,-3.9,0,,,112,,,,,,,,167.28,,,,,,,,82,,,,,,,,165.08,,,,,,,,188,,,,,,,,111,,,,,,1.88625,9159.65881,416,6039.02295,6016.6,,10,,,,98,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.14,0.14,0,0.38,0.38,0,0.1,0.1,0,1,1,0,735,740,712,185.872160,620.278728,723.278728,718.278728,575.1250,,
D,DREGION,,3,"2024/06/22 09:25:00",1,NSW1,0,296.55858,0,296.55858,0,0,9378.4,-50,9244.4,65,-199.01,0,,,74,,,,,,,,74,,,,,,,,51,,,,,,,,142,,,,,,,,118,,,,,,,,143.78,,,,,,12.28653,13170.74175,197,9413.48242,9442.43,,63,,,,30,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,190.0603,212.0603,458.0603,156,112,113,145,213.036017,,
D,DREGION,,3,"2024/06/22 09:25:00",1,QLD1,0,283.67389,0,283.67389,0,0,6518.8,-26,6982.93,0,464.13,0,,,44,,,,,,,,49,,,,,,,,44,,,,,,,,23,,,,,,,,75.82,,,,,,,,94,,,,,,-43.51493,9397.55115,124,6587.31934,6518.99,,30,,,,0,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,183,213.333333,121,143,209.736842,289.631579,129.631579,256,,
D,DREGION,,3,"2024/06/22 09:25:00",1,SA1,0,298.44,0,298.44,0,0,1508.09,-14,1509.81,4,-2.28,0,,,65,,,,,,,,115,,,,,,,,100,,,,,,,,65,,,,,,,,134,,,,,,,,159,,,,,,-10.10166,2643.5561,368,1532.15002,1511.81,,56,,,,74,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,311,308,338,374,335,362,372,476,,
D,DREGION,,3,"2024/06/22 09:25:00",1,TAS1,0,320.12,0,320.12,0,0,1437.73,-3,1034.73,0,-403,0,,,22.8,,,,,,,,59.71,,,,,,,,29.48,,,,,,,,26.01,,,,,,,,117.78,,,,,,,,128.82,,,,,,1.05093,2042.20463,0,1439.68054,1437.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,197.70839,197.70839,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.41,3.41,0,138.381579,117.781893,62.807015,49.999999,140.498506,475.556392,384.750202,108.000007,,
D,DREGION,,3,"2024/06/22 09:25:00",1,VIC1,0,299.5,0,299.5,0,0,5991.77,-30,6144.93,5,148.16,0,,,57,,,,,,,,82.68,,,,,,,,46,,,,,,,,158,,,,,,,,185,,,,,,,,105,,,,,,7.76372,9181.04688,414,6020.38086,6005.83,,11,,,,155,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.7,3.7,0,659,664,636,208,346,368,378,388.343750,,
D,DREGION,,3,"2024/06/22 09:30:00",1,NSW1,0,266.24432,0,266.24432,0,0,9292.85,-52,9150.57,11,-153.29,0,,,99,,,,,,,,99,,,,,,,,76,,,,,,,,150,,,,,,,,127.06,,,,,,,,162.02,,,,,,23.09663,13168.53461,197,9382.55176,9302.35,,79.7,,,,17,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.51,0.51,0,0.39,0.39,0,5.32,5.32,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.78,3.78,0,198.0603,220.0603,465.0603,92,238,319,231,293.965741,,
D,DREGION,,3,"2024/06/22 09:30:00",1,QLD1,0,256.31669,0,256.31669,0,0,6548.28,-24,6988.48,0,440.2,0,,,0,,,,,,,,27,,,,,,,,0,,,,,,,,24,,,,,,,,47,,,,,,,,50,,,,,,-32.29941,9354.84469,49,6603.60059,6548.13,,17,,,,24,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.51,0.51,0,0.39,0.39,0,5.32,5.32,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.78,3.78,0,128.482759,158.444444,70.423077,94,181.736842,275.631579,85.631579,199,,
D,DREGION,,3,"2024/06/22 09:30:00",1,SA1,0,250.44,0,250.44,0,0,1484.6,-15,1545.63,0,61.03,0,,,42.31,,,,,,,,99,,,,,,,,49.57,,,,,,,,105.64,,,,,,,,118,,,,,,,,120,,,,,,-9.57812,2654.82521,115,1509.33936,1484.8,,53.3,,,,25,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.51,0.51,0,0.39,0.39,0,5.32,5.32,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.78,3.78,0,177,172,179,139,183,205,190,202.541297,,
D,DREGION,,3,"2024/06/22 09:30:00",1,TAS1,0,289.18909,0,289.18909,0,0,1425.79,-3,1022.79,0,-403,0,,,29.78,,,,,,,,59.71,,,,,,,,74.76,,,,,,,,57.85,,,,,,,,146.26,,,,,,,,132.58,,,,,,-6.18677,2041.44243,0,1434.97729,1425.79,,50,,,,50,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.51,0.51,0,0.39,0.39,0,7.57909,7.57909,0,0.39,0.39,0,0.59,0.59,0,0.38,0.38,0,3.41,3.41,0,140.75,146.260034,66.694015,50,185.777810,554.200309,491.640196,95.781350,,
D,DREGION,,3,"2024/06/22 09:30:00",1,VIC1,0,270.81,0,270.81,0,0,5995.35,-32,6063.05,4,63.7,0,,,92,,,,,,,,95.48,,,,,,,,70,,,,,,,,151,,,,,,,,177.28,,,,,,,,151,,,,,,1.35691,9169.00987,419,6038.41992,6009.45,,10,,,,104,,,,,,,,,,,,,,,,,,,1.43,1.43,0,0.51,0.51,0,0.39,0.39,0,5.32,5.32,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.78,3.78,0,664.956120,669.956120,644.956120,173,397,420,430,439.387630,,
D,DREGION,,3,"2024/06/22 09:35:00",1,NSW1,0,299.98,0,299.98,0,0,9303.28,-57,9073.86,0,-229.43,0,,,81,,,,,,,,59,,,,,,,,58,,,,,,,,134.95,,,,,,,,133.04,,,,,,,,167.31,,,,,,29.27949,13153.90442,197,9333.91797,9300.73,,89,,,,60,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.49,0.49,0,3.62,3.62,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0,198.035890,219.035890,465.035890,81,219,260,242,332.804153,,
D,DREGION,,3,"2024/06/22 09:35:00",1,QLD1,0,290.65808,0,290.65808,0,0,6588.79,-25,7000.12,0,411.33,0,,,0,,,,,,,,28,,,,,,,,0,,,,,,,,55,,,,,,,,54,,,,,,,,57,,,,,,-25.83167,9234.90907,293,6638.46777,6588.25,,2,,,,3,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.49,0.49,0,3.62,3.62,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0,133.241379,163.20,77,92.459179,169.929825,273.701754,73.701754,219,,
D,DREGION,,3,"2024/06/22 09:35:00",1,SA1,0,229.99,0,229.99,0,0,1452.73,-15,1514.22,0,61.49,0,,,69.6,,,,,,,,107,,,,,,,,102.38,,,,,,,,114,,,,,,,,130,,,,,,,,127,,,,,,-12.12815,2420.97964,115,1480.4989,1452.77,,49,,,,11,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.49,0.49,0,3.62,3.62,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0,135,137,178.633320,55.316660,153,170,184.633320,219.366680,,
D,DREGION,,3,"2024/06/22 09:35:00",1,TAS1,0,321.307,0,321.307,0,0,1443.13,-3,1019.29,0,-423.84,0,,,8.94,,,,,,,,58.71,,,,,,,,58.93,,,,,,,,29.11,,,,,,,,122.63,,,,,,,,112.72,,,,,,2.25762,2034.30106,0,1443.87097,1443.13,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.49,0.49,0,40.32282,40.32282,0,0.38,0.38,0,0.59,0.59,0,0.38,0.38,0,3.41,3.41,0,140.644737,122.628784,29.105265,49.999987,157.488240,517.060776,494.633257,146.502520,,
D,DREGION,,3,"2024/06/22 09:35:00",1,VIC1,0,299.5,0,299.5,0,0,5921.26,-31,6109.39,0,188.13,0,,,93,,,,,,,,126.8,,,,,,,,57,,,,,,,,162,,,,,,,,182.37,,,,,,,,158,,,,,,2.4455,9166.84067,418,5962.29248,5932,,30,,,,96,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.79,0.79,0,0.49,0.49,0,3.62,3.62,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.39,0.39,0,636,641,616,137,373,434,434,532.156250,,
D,DREGION,,3,"2024/06/22 09:40:00",1,NSW1,0,294.50626,0,294.50626,0,0,9222.71,-53,9052.91,25,-194.8,0,,,89,,,,,,,,107,,,,,,,,116,,,,,,,,162.88,,,,,,,,149.04,,,,,,,,176.44,,,,,,0,13160.5807,197,9290.47168,9244.37,,80,,,,51,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,16.73,16.73,0,0.37,0.37,0,0.38,0.38,0,0.37,0.37,0,3.75,3.75,0,198.035890,219.035890,466.035890,103,318.000550,389.000550,281.000550,415.856905,,
D,DREGION,,3,"2024/06/22 09:40:00",1,QLD1,0,287.09366,0,287.09366,0,0,6599.83,-21,7197.76,230,367.93,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,27,,,,,,,,53,,,,,,,,56,,,,,,-13.41345,9436.12448,293,6634.99805,6828.85,,17,,,,42.39,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,16.73,16.73,0,0.37,0.37,0,0.38,0.38,0,0.37,0.37,0,3.75,3.75,0,130.586207,160.555556,45.538462,97,230.791372,348.686109,128.686109,234,,
D,DREGION,,3,"2024/06/22 09:40:00",1,SA1,0,276.63,0,276.63,0,0,1421.28,-16,1478.93,0,57.66,0,,,39,,,,,,,,52,,,,,,,,48,,,,,,,,101,,,,,,,,107,,,,,,,,108,,,,,,-15.56214,2442.6919,115,1453.44067,1421.6,,48,,,,0,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,16.73,16.73,0,0.37,0.37,0,0.38,0.38,0,0.37,0.37,0,3.75,3.75,0,127,127,134,53.259220,149,175,160,190.740780,,
D,DREGION,,3,"2024/06/22 09:40:00",1,TAS1,0,312.18139,0,312.18139,0,0,1410.47,-3,1003.95,0,-406.52,0,,,0,,,,,,,,52.3,,,,,,,,0,,,,,,,,28.11,,,,,,,,121.63,,,,,,,,132.42,,,,,,-4.53759,2034.20964,0,1418.00439,1410.47,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,30.7085,30.7085,0,0.37,0.37,0,0.38,0.38,0,0.37,0.37,0,3.41,3.41,0,140.644737,121.628784,28.105265,49.999987,157.488240,524.753083,494.633257,165.138840,,
D,DREGION,,3,"2024/06/22 09:40:00",1,VIC1,0,291.73394,0,291.73394,0,0,5885.47,-35,6067.81,0.61,181.74,0,,,135.39,,,,,,,,168.98,,,,,,,,103.15,,,,,,,,167,,,,,,,,182.2,,,,,,,,140,,,,,,-12.11512,9168.91317,418,5947.58057,5896.08,,15,,,,76.61,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.65,0.65,0,16.73,16.73,0,0.37,0.37,0,0.38,0.38,0,0.37,0.37,0,3.75,3.75,0,577,582,557,77.612030,625.362972,728.362972,723.362972,721.450470,,
D,DREGION,,3,"2024/06/22 09:45:00",1,NSW1,0,299.98,0,299.98,0,0,9230.17,-53,9083.09,0.08,-147.15,0,,,89,,,,,,,,132,,,,,,,,121,,,,,,,,139,,,,,,,,118.47,,,,,,,,131,,,,,,17.30457,13145.192,197,9288.0791,9226.12,,107,,,,21,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.41,0.41,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,2,2,0,197,218,465,81,343,454,276,405.727047,,
D,DREGION,,3,"2024/06/22 09:45:00",1,QLD1,0,293.25188,0,293.25188,0,0,6544.58,-19,7162.32,244,373.74,0,,,0,,,,,,,,18,,,,,,,,0,,,,,,,,40,,,,,,,,51,,,,,,,,51,,,,,,-21.0662,9400.63173,293,6828.0708,6787.3,,8.04,,,,17,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.41,0.41,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,2,2,0,132.482759,162.444444,77.423077,96,173.929825,278.701754,88.701754,219,,
D,DREGION,,3,"2024/06/22 09:45:00",1,SA1,0,234.77414,0,234.77414,0,0,1384.27,-15,1399.87,25,-9.4,0,,,42.99,,,,,,,,60.48,,,,,,,,48.64,,,,,,,,105,,,,,,,,132.96,,,,,,,,131.22,,,,,,-18.71504,2415.39168,115,1418.22607,1409.13,,4.96,,,,28,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.41,0.41,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,2,2,0,140.964620,138.964620,139.964620,38,144.638471,172.376170,151.964620,129.964620,,
