C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/24,04:05:02,0000000424042997,,0000000424042991
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/23 11:45:00",1,NSW1,0,105.74,0,105.74,0,0,7486.79,-20,6179.88,432,-1738.91,0,,,103,,,,,,,,103,,,,,,,,101,,,,,,,,99,,,,,,,,77,,,,,,,,86,,,,,,-3.77464,11509.88914,629,8050.59619,8027.68,,123,,,,42,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.75,3.75,0,361.000640,382.000640,628.000640,209.124277,261,303,218,376.465540,,
D,DREGION,,3,"2024/06/23 11:45:00",1,QLD1,0,-18.89,0,-18.89,0,0,4168.99,4,5947.98,531,1248,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,118,,,,,,,,121,,,,,,-5.62323,9448.16452,610,4796.17383,4747.14,,27,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.75,3.75,0,292,422,155,268,179,265,162,124,,
D,DREGION,,3,"2024/06/23 11:45:00",1,SA1,0,-30,0,-30,0,0,1111.53,-22,1488.38,100,276.86,0,,,54,,,,,,,,95.56,,,,,,,,65.62,,,,,,,,95,,,,,,,,93,,,,,,,,90,,,,,,-8.19645,3353.88102,327,1154.10559,1215.43,,20,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.75,3.75,0,282,288,290,399,225,227,227,227,,
D,DREGION,,3,"2024/06/23 11:45:00",1,TAS1,0,210.12,0,210.12,0,0,1277.19,-6,799.19,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.3,,,,,,,,110.29,,,,,,,,133.07,,,,,,1.63983,2135.32168,0,1281.55493,1277.19,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,176.750537,182.751174,109.434612,87.186587,177.216342,455.409432,422.331369,300.820209,,
D,DREGION,,3,"2024/06/23 11:45:00",1,VIC1,0,73.81447,0,73.81447,0,0,4216.26,-24,5136.28,5,915.02,0,,,104.52,,,,,,,,178.84,,,,,,,,110.84,,,,,,,,160.1,,,,,,,,154.77,,,,,,,,123,,,,,,5.28751,8664.27914,435,4337.31543,4284.28,,35.22,,,,83,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.75,3.75,0,763,766,740,167,565.839092,628.839092,618.839092,519.3125,,
D,DREGION,,3,"2024/06/23 11:50:00",1,NSW1,0,181.27327,0,181.27327,0,0,7518.71,-17,6233.4,432,-1717.31,0,,,93,,,,,,,,172.29,,,,,,,,141,,,,,,,,108,,,,,,,,86,,,,,,,,95,,,,,,11.43194,11536.79958,629,8067.25098,8056.84,,42.22,,,,32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,1,1,0,0.39,0.39,0,9.75,9.75,0,382.000640,403.000640,649.000640,190.454634,331,403,218,445.446085,,
D,DREGION,,3,"2024/06/23 11:50:00",1,QLD1,0,-18.89,0,-18.89,0,0,4130.55,4,5893.73,531,1232.18,0,,,28,,,,,,,,27,,,,,,,,28,,,,,,,,58,,,,,,,,118,,,,,,,,121,,,,,,0.44229,9426.34042,610,4708.11768,4707.96,,70,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,1,1,0,0.39,0.39,0,9.75,9.75,0,292,422,155,268,182.089680,268.089680,168.089680,173,,
D,DREGION,,3,"2024/06/23 11:50:00",1,SA1,0,-14.5,0,-14.5,0,0,1106.01,-21,1490.82,109.38,275.43,0,,,85.2,,,,,,,,96,,,,,,,,77.46,,,,,,,,94,,,,,,,,93,,,,,,,,89,,,,,,-13.89617,3327.82171,328,1231.70398,1219.37,,30,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,1,1,0,0.39,0.39,0,9.75,9.75,0,281,288,289,407.379580,193,196,191,218.620420,,
D,DREGION,,3,"2024/06/23 11:50:00",1,TAS1,0,210.12,0,210.12,0,0,1271.54,-6,793.54,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,8.11,,,,,,,,108.11,,,,,,,,130.52,,,,,,1.94417,2133.63269,0,1275.59509,1271.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,176.750537,182.751174,113.501122,89.498780,176.193321,453.847297,418.230687,298.3929,,
D,DREGION,,3,"2024/06/23 11:50:00",1,VIC1,0,132.72,0,132.72,0,0,4173.76,-23,5113.3,34,905.54,0,,,58,,,,,,,,85,,,,,,,,33,,,,,,,,153.54,,,,,,,,147.42,,,,,,,,117,,,,,,11.68649,8613.69355,435,4250.10645,4269.08,,63,,,,93,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,1,1,0,0.39,0.39,0,9.75,9.75,0,721.396580,724.396580,698.396580,193,490,552,542,501.958420,,
D,DREGION,,3,"2024/06/23 11:55:00",1,NSW1,0,174.09567,0,174.09567,0,0,7487.23,-16,6144.81,492.28,-1834.7,0,,,40,,,,,,,,130,,,,,,,,99.65,,,,,,,,136,,,,,,,,114,,,,,,,,106.38,,,,,,0,11522.93439,629,8054.90576,8096.69,,52,,,,49,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.75,0.75,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0,329,350,576,248.792394,309.000550,381.000550,196.000550,305.625545,,
D,DREGION,,3,"2024/06/23 11:55:00",1,QLD1,0,-18.89,0,-18.89,0,0,4080.67,-1,5901.69,564,1257.03,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,58,,,,,,,,118,,,,,,,,118,,,,,,0,9413.23593,610,4669.50781,4693.16,,27,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.75,0.75,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0,281,405,140,263.905830,195,281,178,140,,
D,DREGION,,3,"2024/06/23 11:55:00",1,SA1,0,-43.21,0,-43.21,0,0,1127.31,-18,1487.51,106.78,253.42,0,,,133.11,,,,,,,,94,,,,,,,,136,,,,,,,,99,,,,,,,,99,,,,,,,,91,,,,,,-2.92923,3385.69971,331,1272.85754,1236.78,,20,,,,68,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.75,0.75,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0,285,294,294,389.780240,234,237,232,162.839760,,
D,DREGION,,3,"2024/06/23 11:55:00",1,TAS1,0,210.12,0,210.12,0,0,1266.74,-5,788.74,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,8.68,,,,,,,,108.67,,,,,,,,108.67,,,,,,0.97208,2133.61514,0,1270.76831,1266.74,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,176.750537,181.751174,118.282442,92.592765,174.990473,452.010571,413.409188,295.144876,,
D,DREGION,,3,"2024/06/23 11:55:00",1,VIC1,0,120.47924,0,120.47924,0,0,4021.51,-27,5065.02,5,1038.51,0,,,90.5,,,,,,,,156.18,,,,,,,,44.5,,,,,,,,114.03,,,,,,,,107.38,,,,,,,,123,,,,,,-2.05011,8611.02054,432,4163.19971,4094.39,,106.22,,,,28,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.75,0.75,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0,781,784,759,181.866667,603.2760,705.2760,690.2760,581.406250,,
D,DREGION,,3,"2024/06/23 12:00:00",1,NSW1,0,193.86553,0,193.86553,0,0,7474.25,-14,6134.41,485,-1824.85,0,,,72,,,,,,,,112,,,,,,,,70,,,,,,,,131,,,,,,,,109,,,,,,,,106,,,,,,22.8489,11498.27847,629,8041.90527,8076.09,,84,,,,68,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.77,4.77,0,0.86,0.86,0,3.75,3.75,0,404,425,671,286.561672,230,272,187,258.573648,,
D,DREGION,,3,"2024/06/23 12:00:00",1,QLD1,0,-18.89,0,-18.89,0,0,4134.76,2,5934.85,536,1264.09,0,,,16,,,,,,,,22,,,,,,,,16,,,,,,,,58,,,,,,,,118,,,,,,,,117,,,,,,15.55122,9415.28066,610,4724.25488,4719.51,,27,,,,3,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.77,4.77,0,0.86,0.86,0,3.75,3.75,0,291,422,155,239,203,289,186,166,,
D,DREGION,,3,"2024/06/23 12:00:00",1,SA1,0,-30,0,-30,0,0,1118.07,-14,1514.38,133,263.32,0,,,88,,,,,,,,94,,,,,,,,90,,,,,,,,100,,,,,,,,100,,,,,,,,93,,,,,,-8.62895,3383.23232,329,1245.12,1254.08,,20,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.77,4.77,0,0.86,0.86,0,3.75,3.75,0,287,295,295,442,190,193,188,195.37,,
D,DREGION,,3,"2024/06/23 12:00:00",1,TAS1,0,210.12,0,210.12,0,0,1270.46,-5,792.46,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,7.63,,,,,,,,107.62,,,,,,,,107.62,,,,,,1.13729,2132.88187,0,1274.32605,1270.46,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,176.750537,181.751174,113.626222,88.590770,176.161849,453.799241,418.104535,299.346117,,
D,DREGION,,3,"2024/06/23 12:00:00",1,VIC1,0,136.78,0,136.78,0,0,3983.27,-30,5054.15,59.21,1011.67,0,,,86.57,,,,,,,,151.28,,,,,,,,103.41,,,,,,,,126.74,,,,,,,,120.23,,,,,,,,131.23,,,,,,4.89838,8632.14695,433,4079.71191,4110.1,,74.22,,,,69,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,1,1,0,4.77,4.77,0,0.86,0.86,0,3.75,3.75,0,806,810,766,263.077167,584,626,626,535.1250,,
D,DREGION,,3,"2024/06/23 12:05:00",1,NSW1,0,72.82866,0,72.82866,0,0,7403.44,-15,6017.05,477,-1863.39,0,,,6,,,,,,,,66,,,,,,,,80,,,,,,,,161,,,,,,,,136.29,,,,,,,,136,,,,,,0,11881.26583,629,8031.84473,8001.74,,23,,,,52,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,3.75,3.75,0,382.462490,403.462490,638.636062,284.072254,268.000120,340.000120,155.000120,141.556896,,
D,DREGION,,3,"2024/06/23 12:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,4104.7,6,5871.3,487,1279.6,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,58,,,,,,,,118,,,,,,,,117,,,,,,0,9601.84592,610,4690.27979,4641.82,,27,,,,1,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,3.75,3.75,0,291,422,155,250.181240,203,289,186,166,,
D,DREGION,,3,"2024/06/23 12:05:00",1,SA1,0,-43.21,0,-43.21,0,0,1085.94,-13,1528.77,186.45,256.39,0,,,85,,,,,,,,83.44,,,,,,,,88,,,,,,,,98,,,,,,,,99,,,,,,,,92,,,,,,-2.51253,3430.34349,327,1245.03992,1275.15,,20,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,3.75,3.75,0,286,294,293,494.451370,175.548630,177.548630,172.548630,140.548630,,
D,DREGION,,3,"2024/06/23 12:05:00",1,TAS1,0,290.06,0,290.06,0,0,1267.86,-4,789.86,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.88,,,,,,,,109.87,,,,,,,,109.87,,,,,,1.00719,2133.43699,0,1270.8512,1267.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,89.06,89.06,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,173.934211,175.751174,56.7786,55.389971,182.160849,350.984920,385.840584,316.083582,,
D,DREGION,,3,"2024/06/23 12:05:00",1,VIC1,0,46.29,0,46.29,0,0,3920.14,-26,5033.26,63.79,1049.32,0,,,133.49,,,,,,,,191.81,,,,,,,,72.48,,,,,,,,90.75,,,,,,,,86,,,,,,,,94.29,,,,,,0,8620.25641,433,4098.30664,4053.67,,135.22,,,,87,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.86,0.86,0,0.86,0.86,0,0.39,0.39,0,3.75,3.75,0,798,802,755,296.79,497.023830,579.023830,564.023830,490.721250,,
D,DREGION,,3,"2024/06/23 12:10:00",1,NSW1,0,199.11269,0,199.11269,0,0,7522.76,-10,6123.66,535,-1934.09,0,,,40,,,,,,,,150,,,,,,,,88,,,,,,,,146,,,,,,,,124.75,,,,,,,,115.75,,,,,,5.88836,11879.97298,629,8139.35693,8189.16,,41,,,,64,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,4.77,4.77,0,0.78,0.78,0,6,6,0,407.266450,428.266450,674.022653,301.644751,283,379.073450,185,231.644028,,
D,DREGION,,3,"2024/06/23 12:10:00",1,QLD1,0,-18.89,0,-18.89,0,0,4028.2,6,5900.53,535,1337.33,0,,,39,,,,,,,,45,,,,,,,,39,,,,,,,,58,,,,,,,,118,,,,,,,,117,,,,,,2.71624,9564.70541,610,4563.99658,4618.01,,52.22,,,,0,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,4.77,4.77,0,0.78,0.78,0,6,6,0,291,422,155,238,203,289,186,166,,
D,DREGION,,3,"2024/06/23 12:10:00",1,SA1,0,-43.21,0,-43.21,0,0,1069.48,-11,1503.92,202.18,232.27,0,,,68,,,,,,,,61,,,,,,,,70,,,,,,,,103,,,,,,,,103,,,,,,,,94,,,,,,-7.73763,3409.3032,324,1266.96631,1273.87,,30,,,,78,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,4.77,4.77,0,0.78,0.78,0,6,6,0,288,298,298,511.1776,128.8224,131.8224,126.8224,121.8224,,
D,DREGION,,3,"2024/06/23 12:10:00",1,TAS1,0,210.12,0,210.12,0,0,1254.8,-4,776.8,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.01,,,,,,,,109.01,,,,,,,,109.01,,,,,,-6.10713,2132.63562,0,1264.90369,1254.8,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.14,8.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,179.000537,191.751174,94.507155,90.604536,188.043475,439.888302,406.686797,297.978892,,
D,DREGION,,3,"2024/06/23 12:10:00",1,VIC1,0,137.04,0,137.04,0,0,3878.62,-31,5039.19,58.12,1102.45,0,,,115.71,,,,,,,,123.76,,,,,,,,82.89,,,,,,,,81.79,,,,,,,,105,,,,,,,,124,,,,,,0,8590.19132,433,4042.21606,4008.26,,82,,,,58.12,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,4.77,4.77,0,0.78,0.78,0,6,6,0,824,829,779,295.121820,389.090631,432.090631,427.090631,425.531250,,
D,DREGION,,3,"2024/06/23 12:15:00",1,NSW1,0,80.64985,0,80.64985,0,0,7492.68,-7,6056.36,432,-1868.32,0,,,123,,,,,,,,203.51,,,,,,,,161,,,,,,,,135,,,,,,,,113,,,,,,,,109.52,,,,,,17.42031,11854.18895,629,8138.8252,8051.93,,72,,,,76.55,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,4.93,4.93,0,1.83,1.83,0,4.75,4.75,0,3.61,3.61,0,3.61,3.61,0,408,429,675,243.810431,331,403,218,271.983549,,
D,DREGION,,3,"2024/06/23 12:15:00",1,QLD1,0,-18.89,0,-18.89,0,0,3991.45,1,5940.51,580,1369.06,0,,,21,,,,,,,,21,,,,,,,,15,,,,,,,,58,,,,,,,,118,,,,,,,,116,,,,,,2.93507,9571.93938,610,4580.45361,4628.66,,27,,,,43,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,4.93,4.93,0,1.83,1.83,0,4.75,4.75,0,3.61,3.61,0,3.61,3.61,0,279,405,140,257.912160,179,265,162,124,,
D,DREGION,,3,"2024/06/23 12:15:00",1,SA1,0,-43.21,0,-43.21,0,0,1037.79,-12,1522.95,182.43,302.72,0,,,69,,,,,,,,74,,,,,,,,71,,,,,,,,104,,,,,,,,103,,,,,,,,94,,,,,,-11.23012,3419.2894,329,1261.35864,1225.09,,20,,,,45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,4.93,4.93,0,1.83,1.83,0,4.75,4.75,0,3.61,3.61,0,3.61,3.61,0,288,298,299,490.430870,163.569130,166.569130,161.569130,144.369120,,
D,DREGION,,3,"2024/06/23 12:15:00",1,TAS1,0,210.12,0,210.12,0,0,1254.57,-4,776.57,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.77,,,,,,,,109.76,,,,,,,,109.76,,,,,,-6.93269,2134.15563,0,1265.50464,1254.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.14,8.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,165.566327,175.821596,111.251765,98.225797,183.830994,448.455921,404.851644,304.978194,,
D,DREGION,,3,"2024/06/23 12:15:00",1,VIC1,0,53.06473,0,53.06473,0,0,3961.03,-25,5031.07,139,931.04,0,,,41,,,,,,,,81,,,,,,,,32.44,,,,,,,,131.01,,,,,,,,125.52,,,,,,,,140,,,,,,-4.88948,8613.06879,436,4109.75049,4167.2,,95,,,,5.45,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.26,0.26,0,0.26,0.26,0,4.93,4.93,0,1.83,1.83,0,4.75,4.75,0,3.61,3.61,0,3.61,3.61,0,826,830,789,386.866667,352.004420,414.004420,409.004420,434.636250,,
D,DREGION,,3,"2024/06/23 12:20:00",1,NSW1,0,76.72,0,76.72,0,0,7518.92,-4,6007.25,453,-1964.67,0,,,69,,,,,,,,156,,,,,,,,127,,,,,,,,160,,,,,,,,138,,,,,,,,138.93,,,,,,0,11850.49238,629,8080.61035,8107.02,,46,,,,80,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,1.84,1.84,0,1.84,1.84,0,0.86,0.86,0,3.75,3.75,0,408,429,675,310.268405,324.000480,396.000480,211.000480,249.158928,,
D,DREGION,,3,"2024/06/23 12:20:00",1,QLD1,0,-18.89,0,-18.89,0,0,4036.57,6,5962.67,552,1374.1,0,,,0,,,,,,,,6,,,,,,,,32.37,,,,,,,,58,,,,,,,,118,,,,,,,,117,,,,,,0,9575.95712,610,4655.39844,4645.93,,27,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,1.84,1.84,0,1.84,1.84,0,0.86,0.86,0,3.75,3.75,0,291,422,155,268,207,293,190,152,,
D,DREGION,,3,"2024/06/23 12:20:00",1,SA1,0,-30,0,-30,0,0,1095.63,-9,1503.96,136,272.32,0,,,67,,,,,,,,59,,,,,,,,70,,,,,,,,101,,,,,,,,101,,,,,,,,92,,,,,,0,3385.04794,319,1265.87622,1234.85,,20,,,,26,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,1.84,1.84,0,1.84,1.84,0,0.86,0.86,0,3.75,3.75,0,286,296,296,445,162,165,160,179.20,,
D,DREGION,,3,"2024/06/23 12:20:00",1,TAS1,0,210.12,0,210.12,0,0,1256.37,-3,778.37,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,14.35,,,,,,,,114.34,,,,,,,,114.34,,,,,,-5.39333,2132.40673,0,1264.76758,1256.37,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.14,8.14,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0,156.447905,164.873239,118.800565,99.715903,181.931925,450.556077,408.279542,314.4139,,
D,DREGION,,3,"2024/06/23 12:20:00",1,VIC1,0,51.13555,0,51.13555,0,0,3925.62,-20,4994.5,4,1064.88,0,,,127.96,,,,,,,,159.64,,,,,,,,50,,,,,,,,108.46,,,,,,,,101.93,,,,,,,,111,,,,,,0,8583.50454,436,4129.64648,4002.58,,112.22,,,,39,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,1.84,1.84,0,1.84,1.84,0,0.86,0.86,0,3.75,3.75,0,815,820,781,277,334,336,336,366.1050,,
D,DREGION,,3,"2024/06/23 12:25:00",1,NSW1,0,75.68348,0,75.68348,0,0,7419.62,-4,5965.59,479.18,-1933.22,0,,,62.82,,,,,,,,122.82,,,,,,,,137.82,,,,,,,,96,,,,,,,,74,,,,,,,,85,,,,,,-16.55181,11813.826,629,8033.50098,8031.92,,128,,,,8,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.86,0.86,0,0.37,0.37,0,0.37,0.37,0,321.000640,340.000640,576.000640,233.998633,314.818030,386.818030,201.818030,294.870958,,
D,DREGION,,3,"2024/06/23 12:25:00",1,QLD1,0,-18.89,0,-18.89,0,0,4016.22,7,5954.08,580,1357.86,0,,,15,,,,,,,,15,,,,,,,,15,,,,,,,,58,,,,,,,,118,,,,,,,,116,,,,,,-7.94785,9562.0262,610,4628.62256,4652.63,,19,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.86,0.86,0,0.37,0.37,0,0.37,0.37,0,290,422,155,268,179,265,162,124,,
D,DREGION,,3,"2024/06/23 12:25:00",1,SA1,0,-43.21,0,-43.21,0,0,1066.71,-6,1509.97,149.57,293.69,0,,,27,,,,,,,,67.56,,,,,,,,54.09,,,,,,,,103,,,,,,,,103,,,,,,,,96,,,,,,5.98323,3415.35734,293,1211.10522,1220.18,,10,,,,19,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.86,0.86,0,0.37,0.37,0,0.37,0.37,0,288,298,298,372.574620,158,161,156,142.425380,,
