C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/07,04:05:01,0000000422178465,,0000000422178459
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/06 04:45:00",1,SA1,0,89.69771,0,89.69771,0,0,1356.88,-1,951.05,151,-556.82,0,,,105,,,,,,,,130,,,,,,,,124,,,,,,,,111.88,,,,,,,,120,,,,,,,,128.87,,,,,,-5.27416,3037.05106,369,1521.75488,1522.83,,43,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0
D,DREGION,,2,"2024/06/06 04:45:00",1,TAS1,0,150.29,0,150.29,0,0,1130.75,4,692.75,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,68.14,,,,,,,,155,,,,,,,,145.96,,,,,,1.0253,2025.5008,0,1125.72876,1130.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 04:45:00",1,VIC1,0,76.27669,0,76.27669,0,0,4546.36,19,5594.55,88,960.19,0,,,122.53,,,,,,,,96,,,,,,,,77.79,,,,,,,,171,,,,,,,,153.83,,,,,,,,175,,,,,,0,9337.54963,387,4767.36035,4678.58,,127,,,,88,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,2,2,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,1.87,1.87,0
D,DREGION,,2,"2024/06/06 04:50:00",1,NSW1,0,76.72005,0,76.72005,0,0,7170.15,38,7229.92,39,20.77,0,,,63,,,,,,,,103.72,,,,,,,,89,,,,,,,,129,,,,,,,,125,,,,,,,,104,,,,,,14.0322,12265.73884,108,7193.44922,7208.11,,46,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:50:00",1,QLD1,0,76.81421,0,76.81421,0,0,5771.48,30,5842.91,13,58.43,0,,,27,,,,,,,,105,,,,,,,,76,,,,,,,,21,,,,,,,,100,,,,,,,,100,,,,,,8.39121,9612.59743,50,5781.88184,5784.23,,0,,,,12,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:50:00",1,SA1,0,89.43793,0,89.43793,0,0,1361.87,-1,938.91,147,-569.96,0,,,114,,,,,,,,139,,,,,,,,126.97,,,,,,,,120.73,,,,,,,,128.83,,,,,,,,137.7,,,,,,-11.08454,3024.90761,370,1539.99316,1524.61,,28,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:50:00",1,TAS1,0,150.29,0,150.29,0,0,1132.77,4,694.77,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,65.43,,,,,,,,155,,,,,,,,143.14,,,,,,-0.02311,2024.80294,0,1128.78882,1132.77,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 04:50:00",1,VIC1,0,75.69813,0,75.69813,0,0,4558.18,15,5609.32,62,989.13,0,,,63.05,,,,,,,,62,,,,,,,,25,,,,,,,,171,,,,,,,,151,,,,,,,,175,,,,,,-3.58623,9352.31523,387,4690.69873,4666.09,,131.62,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:55:00",1,NSW1,0,100.68316,0,100.68316,0,0,7216.6,38,7264.98,9,39.38,0,,,92,,,,,,,,130,,,,,,,,118,,,,,,,,131,,,,,,,,127,,,,,,,,105,,,,,,7.83661,12228.56256,108,7204.92822,7224.59,,52.58,,,,59.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:55:00",1,QLD1,0,100.86,0,100.86,0,0,5831.08,35,5874.53,0,43.44,0,,,28,,,,,,,,67.22,,,,,,,,64,,,,,,,,21,,,,,,,,100,,,,,,,,100,,,,,,1.75294,9606.43283,49,5805.78467,5830.84,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:55:00",1,SA1,0,116.402,0,116.402,0,0,1414.28,4,949.54,78,-542.75,0,,,92.9,,,,,,,,155,,,,,,,,108.21,,,,,,,,113.93,,,,,,,,118,,,,,,,,128.49,,,,,,0,3008.26859,368,1556.41809,1506.46,,30,,,,43.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 04:55:00",1,TAS1,0,150.29,0,150.29,0,0,1126.11,4,688.11,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,67.66,,,,,,,,155,,,,,,,,139.43,,,,,,-0.26485,2020.37335,0,1122.37231,1126.11,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 04:55:00",1,VIC1,0,99.47036,0,99.47036,0,0,4660.97,18,5657.49,43,953.52,0,,,52,,,,,,,,55,,,,,,,,25,,,,,,,,171,,,,,,,,156.92,,,,,,,,184,,,,,,0,9340.48654,387,4726.01416,4746.64,,123.04,,,,43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:00:00",1,NSW1,0,94.24664,0,94.24664,0,0,7247.1,37,7301.81,40,14.71,0,,,71.76,,,,,,,,116.24,,,,,,,,88,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,20.73476,12231.50383,108,7197.5874,7285.97,,56,,,,70.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,0.39,0.39,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:00:00",1,QLD1,0,93.17678,0,93.17678,0,0,5821.83,29,5938.5,0,116.67,0,,,28,,,,,,,,106,,,,,,,,77,,,,,,,,22,,,,,,,,100,,,,,,,,122.4,,,,,,-1.37194,9606.74126,49,5793.96191,5821.7,,0,,,,38.36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,0.39,0.39,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:00:00",1,SA1,0,110.03,0,110.03,0,0,1396.09,3,977.42,142.99,-561.66,0,,,99,,,,,,,,124,,,,,,,,95.38,,,,,,,,107,,,,,,,,123,,,,,,,,100,,,,,,0.75,3016.42182,366,1489.62695,1554.32,,30,,,,45.43,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,0.39,0.39,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:00:00",1,TAS1,0,150.29,0,150.29,0,0,1134.73,4,696.73,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,61.19,,,,,,,,152.06,,,,,,,,139.65,,,,,,-1.10284,2022.42598,0,1131.8291,1134.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.45,0.45,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:00:00",1,VIC1,0,93.56086,0,93.56086,0,0,4687.19,23,5640.05,26,926.85,0,,,69,,,,,,,,64,,,,,,,,54,,,,,,,,179.39,,,,,,,,151,,,,,,,,185,,,,,,4.12382,9320.04575,386,4745.81055,4757.78,,119.62,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,9.88,9.88,0,0.39,0.39,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:05:00",1,NSW1,0,94.15,0,94.15,0,0,7290.53,39,7397.58,52.93,54.13,0,,,50.24,,,,,,,,101.21,,,,,,,,85,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,27.31307,12453.3146,98,7263.59277,7342.34,,35,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:05:00",1,QLD1,0,94.44742,0,94.44742,0,0,5902.42,33,5939.92,2,35.5,0,,,28,,,,,,,,88,,,,,,,,64,,,,,,,,32.47,,,,,,,,100,,,,,,,,122,,,,,,4.52082,9342.8002,49,5864.68604,5904.17,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:05:00",1,SA1,0,110.03,0,110.03,0,0,1388.28,3,971.07,147.74,-564.96,0,,,71,,,,,,,,96,,,,,,,,97,,,,,,,,104,,,,,,,,120,,,,,,,,183,,,,,,-6.32955,3010.06533,365,1543.23364,1551.46,,30,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:05:00",1,TAS1,0,150.29,0,150.29,0,0,1131.32,4,693.32,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,68.38,,,,,,,,155,,,,,,,,136.82,,,,,,-0.32547,2023.13305,0,1127.64941,1131.32,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.5,0.5,0,0.45,0.45,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:05:00",1,VIC1,0,93.12677,0,93.12677,0,0,4651.72,24,5692.33,68,972.61,0,,,117,,,,,,,,123,,,,,,,,66,,,,,,,,171,,,,,,,,156.82,,,,,,,,111,,,,,,5.82334,9344.32804,386,4694.25781,4764.94,,140.62,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.5,0.5,0,0.45,0.45,0,0.41,0.41,0,3.61,3.61,0
D,DREGION,,2,"2024/06/06 05:10:00",1,NSW1,0,111.26879,0,111.26879,0,0,7420.64,44,7633.13,38,174.49,0,,,98.38,,,,,,,,115.27,,,,,,,,102.46,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,34.17655,12431.33142,98,7390.521,7457.48,,40,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.02889,7.02889,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 05:10:00",1,QLD1,0,111.81821,0,111.81821,0,0,5936.55,35,5993.49,1,55.94,0,,,28,,,,,,,,88,,,,,,,,64,,,,,,,,39.89,,,,,,,,100,,,,,,,,100,,,,,,5.54259,9431.31979,49,5896.85596,5937.25,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.02889,7.02889,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 05:10:00",1,SA1,0,132.03,0,132.03,0,0,1399.19,3,962.83,114.86,-551.22,0,,,72,,,,,,,,98,,,,,,,,103,,,,,,,,106,,,,,,,,122,,,,,,,,185,,,,,,0,3001.82731,364,1523.92554,1528.68,,21,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.02889,7.02889,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 05:10:00",1,TAS1,0,150.29,0,150.29,0,0,1145.46,5,707.46,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,56.42,,,,,,,,154.2,,,,,,,,137.02,,,,,,2.27775,2025.41077,0,1138.18286,1145.46,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.38,0.38,0,0.39,0.39,0,6.07,6.07,0,0.5,0.5,0,0.45,0.45,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:10:00",1,VIC1,0,112.284,0,112.284,0,0,4798.44,25,5669.96,56,815.53,0,,,67,,,,,,,,105,,,,,,,,41,,,,,,,,171,,,,,,,,152,,,,,,,,127.18,,,,,,18.34005,9319.96451,386,4819.8916,4898.01,,144.62,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.02889,7.02889,0,0.5,0.5,0,0.45,0.45,0,0.45,0.45,0,3.75,3.75,0
D,DREGION,,2,"2024/06/06 05:15:00",1,NSW1,0,105.74,0,105.74,0,0,7448.86,51,7628.74,0,179.88,0,,,111,,,,,,,,129,,,,,,,,117,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,41.04003,12417.14067,98,7395.28027,7447.75,,56,,,,75,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,11,11,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.48,3.48,0
D,DREGION,,2,"2024/06/06 05:15:00",1,QLD1,0,106.29027,0,106.29027,0,0,5943.05,36,5986.42,0,43.37,0,,,0,,,,,,,,78,,,,,,,,49,,,,,,,,21,,,,,,,,100,,,,,,,,113.23,,,,,,2.4713,9426.0711,49,5906.32471,5942.77,,0,,,,34,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,11,11,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.48,3.48,0
D,DREGION,,2,"2024/06/06 05:15:00",1,SA1,0,122.47398,0,122.47398,0,0,1381.68,3,968.65,66,-479.03,0,,,91.82,,,,,,,,129,,,,,,,,72.91,,,,,,,,128.84,,,,,,,,123,,,,,,,,185,,,,,,-8.13095,3007.65098,352,1516.12817,1458.54,,54,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,11,11,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.48,3.48,0
D,DREGION,,2,"2024/06/06 05:15:00",1,TAS1,0,150.29,0,150.29,0,0,1155.12,5,717.12,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,50.09,,,,,,,,150.44,,,,,,,,137.21,,,,,,0.48011,2028.93927,0,1149.63684,1155.12,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.38,0.38,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:15:00",1,VIC1,0,106.74958,0,106.74958,0,0,4868.58,33,5646.48,39,738.9,0,,,62,,,,,,,,69.32,,,,,,,,71,,,,,,,,171,,,,,,,,152,,,,,,,,111,,,,,,16.53014,9300.69784,386,4915.86816,4943.25,,95.62,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,11,11,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.48,3.48,0
D,DREGION,,2,"2024/06/06 05:20:00",1,NSW1,0,105.74,0,105.74,0,0,7570.43,55,7747.68,0,177.25,0,,,111,,,,,,,,129,,,,,,,,117,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,39.87705,12430.97879,98,7476.3667,7569.07,,16,,,,45.17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:20:00",1,QLD1,0,107.10374,0,107.10374,0,0,5972.97,40,5979.68,0,6.71,0,,,0,,,,,,,,18,,,,,,,,35.55,,,,,,,,21,,,,,,,,100,,,,,,,,118.28,,,,,,2.24972,9418.56981,49,5930.43945,5972.83,,0,,,,32.83,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:20:00",1,SA1,0,132.03,0,132.03,0,0,1379.7,3,974.88,16.55,-421.37,0,,,46.23,,,,,,,,146.86,,,,,,,,66,,,,,,,,132.08,,,,,,,,121,,,,,,,,183,,,,,,1.30165,3013.88229,280,1458.10486,1405.49,,26,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:20:00",1,TAS1,0,150.29,0,150.29,0,0,1157.3,6,719.3,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,49.27,,,,,,,,154.61,,,,,,,,136.34,,,,,,0.54864,2030.30504,0,1150.75171,1157.3,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.38,0.38,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:20:00",1,VIC1,0,106.36936,0,106.36936,0,0,4886.33,35,5634.75,34,714.42,0,,,102,,,,,,,,112,,,,,,,,91,,,,,,,,171,,,,,,,,152,,,,,,,,111,,,,,,11.03497,9314.13946,387,4917.44922,4951.6,,170,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:25:00",1,NSW1,0,105.75,0,105.75,0,0,7587.71,59,7723.03,0,135.33,0,,,91,,,,,,,,129,,,,,,,,117,,,,,,,,131,,,,,,,,127,,,,,,,,106,,,,,,44.07901,12408.09531,98,7486.59766,7586.35,,16,,,,45.22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:25:00",1,QLD1,0,107.25335,0,107.25335,0,0,5985.8,40,5979.5,0,-6.3,0,,,13.2,,,,,,,,46,,,,,,,,19.44,,,,,,,,22,,,,,,,,111.07,,,,,,,,128,,,,,,0,9417.47897,49,5945.59375,5985.73,,0,,,,22.78,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:25:00",1,SA1,0,229,0,229,0,0,1366.73,0,1019.86,3,-349.88,0,,,59,,,,,,,,138.75,,,,,,,,82,,,,,,,,141.63,,,,,,,,109,,,,,,,,171,,,,,,8.3533,3106.63557,260,1390.93359,1378.75,,20,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:25:00",1,TAS1,0,150.29,0,150.29,0,0,1172.74,6,734.74,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,37.27,,,,,,,,155,,,,,,,,136.58,,,,,,1.11311,2033.53894,0,1165.62854,1172.74,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,0.39,0.39,0,6.07,6.07,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:25:00",1,VIC1,0,104.39529,0,104.39529,0,0,4910.08,39,5644.67,38,696.59,0,,,102,,,,,,,,92,,,,,,,,91,,,,,,,,171,,,,,,,,151,,,,,,,,111.49,,,,,,1.87458,9335.34581,387,4971.56494,4978.22,,170,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0
D,DREGION,,2,"2024/06/06 05:30:00",1,NSW1,0,95.56,0,95.56,0,0,7620.55,64,7741.84,2.04,119.25,0,,,91,,,,,,,,129,,,,,,,,117,,,,,,,,135,,,,,,,,131,,,,,,,,110,,,,,,22.92979,12407.55877,98,7535.80713,7623.68,,13.62,,,,47.26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/06 05:30:00",1,QLD1,0,98.79201,0,98.79201,0,0,6019.53,41,5922.91,0,-96.62,0,,,25.27,,,,,,,,46,,,,,,,,16.41,,,,,,,,21,,,,,,,,100,,,,,,,,123.32,,,,,,2.94235,9421.63751,50,5975.68457,6020.36,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/06 05:30:00",1,SA1,0,117.27289,0,117.27289,0,0,1364.09,0,1104.4,3,-262.69,0,,,49,,,,,,,,130.42,,,,,,,,83,,,,,,,,137.16,,,,,,,,107,,,,,,,,170,,,,,,14.08919,3094.39534,256,1369.09265,1373.12,,20,,,,37.74,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/06 05:30:00",1,TAS1,0,280.08,0,280.08,0,0,1181.11,7,743.11,0,-438,0,,,0,,,,,,,,0,,,,,,,,1,,,,,,,,36.31,,,,,,,,155,,,,,,,,136.3,,,,,,0.31927,2040.93439,0,1173.78687,1181.11,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.39,0.39,0,130.18,130.18,0,135.86,135.86,0,0.39,0.39,0,0.39,0.39,0,0,0,0,3.12,3.12,0
D,DREGION,,2,"2024/06/06 05:30:00",1,VIC1,0,92.68852,0,92.68852,0,0,4884.07,38,5656.31,61,711.24,0,,,104,,,,,,,,104,,,,,,,,93,,,,,,,,171,,,,,,,,157.62,,,,,,,,111,,,,,,-2.00143,9359.29049,387,4932.83545,4970.29,,172,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
