C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/30,04:05:03,0000000424683833,,0000000424683827
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/29 15:35:00",1,TAS1,0,198.59135,0,198.59135,0,0,1173.39,5,1055.84,0,-117.54,0,,,60.07,,,,,,,,94.78,,,,,,,,49.79,,,,,,,,6,,,,,,,,6,,,,,,,,10,,,,,,7.4445,2490.28604,0,1160.94092,1173.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 15:35:00",1,VIC1,0,196.33893,0,196.33893,0,0,6192.14,28,6407.88,86,129.74,0,,,81,,,,,,,,62,,,,,,,,45,,,,,,,,162,,,,,,,,198,,,,,,,,154,,,,,,17.49595,9200.80142,405,6217.32275,6278.04,,100,,,,7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,5.27,5.27,0,0.34,0.34,0,0.38,0.38,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/29 15:40:00",1,NSW1,0,66.57199,0,66.57199,0,0,7970.43,81,7937.46,404,-436.98,0,,,40,,,,,,,,119,,,,,,,,97.35,,,,,,,,108,,,,,,,,94,,,,,,,,103.56,,,,,,45.9676,13753.67836,437,8231.16113,8378.44,,52,,,,21,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.3,0.3,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 15:40:00",1,QLD1,0,62.73004,0,62.73004,0,0,6274.35,57,6735.28,0,460.93,0,,,5,,,,,,,,23,,,,,,,,23,,,,,,,,62.9,,,,,,,,124,,,,,,,,140,,,,,,34.0982,10159.7216,50,6183.74072,6276.85,,6,,,,77,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.3,0.3,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 15:40:00",1,SA1,0,175.98,0,175.98,0,0,1686.77,9,1701.38,28,-13.39,0,,,83.18,,,,,,,,83,,,,,,,,78,,,,,,,,95,,,,,,,,157.56,,,,,,,,177,,,,,,7.32511,3295.76825,326,1686.94727,1714.8,,45,,,,45,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.3,0.3,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 15:40:00",1,TAS1,0,175.52032,0,175.52032,0,0,1168.39,5,1059.48,0,-108.91,0,,,60.07,,,,,,,,78.91,,,,,,,,58.16,,,,,,,,6,,,,,,,,6,,,,,,,,10,,,,,,6.18097,2489.10814,0,1157.21094,1168.39,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.3,0.3,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 15:40:00",1,VIC1,0,174.18902,0,174.18902,0,0,6178.06,34,6385.67,103,104.61,0,,,80,,,,,,,,90,,,,,,,,45,,,,,,,,172,,,,,,,,198,,,,,,,,149,,,,,,11.16243,9200.66731,405,6215.59668,6280.78,,57,,,,27,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.3,0.3,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 15:45:00",1,NSW1,0,78.0001,0,78.0001,0,0,8052.06,84,7973.67,386,-464.39,0,,,40,,,,,,,,99,,,,,,,,65.36,,,,,,,,133,,,,,,,,130,,,,,,,,128,,,,,,50,13707.1441,482,8321.71973,8442.05,,57,,,,61.02,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 15:45:00",1,QLD1,0,73.64669,0,73.64669,0,0,6352.12,60,6827.8,2,473.68,0,,,8,,,,,,,,36,,,,,,,,36,,,,,,,,59,,,,,,,,124,,,,,,,,122,,,,,,38.58509,10088.2358,52,6255.24951,6356.58,,14,,,,54.98,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 15:45:00",1,SA1,0,175.97,0,175.97,0,0,1682.11,8,1614.44,4,-71.66,0,,,59,,,,,,,,83,,,,,,,,78,,,,,,,,93,,,,,,,,117,,,,,,,,159.94,,,,,,1.2066,3274.33765,326,1702.30933,1686.53,,31,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 15:45:00",1,TAS1,0,171.96794,0,171.96794,0,0,1172.21,5,1065.06,0,-107.15,0,,,60.07,,,,,,,,69.6,,,,,,,,60.18,,,,,,,,6,,,,,,,,6,,,,,,,,10,,,,,,5.68949,2489.74267,0,1161.51953,1172.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 15:45:00",1,VIC1,0,170.6684,0,170.6684,0,0,6167.88,33,6391.87,47,177,0,,,97.37,,,,,,,,102.24,,,,,,,,56,,,,,,,,152.55,,,,,,,,201.94,,,,,,,,159,,,,,,-0.83229,9202.87358,408,6236.45703,6215.48,,58,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 15:50:00",1,NSW1,0,89.73169,0,89.73169,0,0,8109.74,91,8069.48,386,-426.27,0,,,40,,,,,,,,99,,,,,,,,88,,,,,,,,140,,,,,,,,126,,,,,,,,124,,,,,,50,13894.89959,482,8358.65137,8497.67,,39,,,,65.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.15,4.15,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 15:50:00",1,QLD1,0,85.95,0,85.95,0,0,6420.04,61,6832.08,0,412.05,0,,,6,,,,,,,,27,,,,,,,,27,,,,,,,,63,,,,,,,,124.01,,,,,,,,123.01,,,,,,42.57303,10049.93715,50,6319.92578,6421.13,,6,,,,24.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.15,4.15,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 15:50:00",1,SA1,0,170.44,0,170.44,0,0,1696.16,8,1634.02,4,-66.14,0,,,64.12,,,,,,,,66,,,,,,,,63,,,,,,,,92,,,,,,,,115,,,,,,,,90,,,,,,2.56403,3251.58638,326,1693.12268,1700.53,,61,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.15,4.15,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 15:50:00",1,TAS1,0,166.78454,0,166.78454,0,0,1167.5,5,1060.46,0,-107.03,0,,,60.07,,,,,,,,88.93,,,,,,,,70.02,,,,,,,,6.3,,,,,,,,46.03,,,,,,,,10,,,,,,6.69683,2479.74309,0,1155.79932,1167.5,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.82,7.82,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 15:50:00",1,VIC1,0,165.29348,0,165.29348,0,0,6171.4,37,6405.85,43,191.45,0,,,96,,,,,,,,111,,,,,,,,52.01,,,,,,,,142,,,,,,,,168,,,,,,,,232.03,,,,,,3.62934,9212.25248,408,6188.5083,6215.06,,54,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.15,4.15,0,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 15:55:00",1,NSW1,0,64.49278,0,64.49278,0,0,8239.31,100,8082.59,199,-355.71,0,,,48.42,,,,,,,,139,,,,,,,,138,,,,,,,,123,,,,,,,,111,,,,,,,,118,,,,,,50,13840.82105,289,8476.20508,8437.97,,29,,,,85.15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.38,0.38,0,0.45,0.45,0,1.5,1.5,0
D,DREGION,,2,"2024/06/29 15:55:00",1,QLD1,0,62.73008,0,62.73008,0,0,6501.38,61,6825.63,0,324.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59,,,,,,,,120,,,,,,,,122,,,,,,40.90455,10013.35512,50,6400.7041,6501.02,,6,,,,30.85,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.38,0.38,0,0.45,0.45,0,1.5,1.5,0
D,DREGION,,2,"2024/06/29 15:55:00",1,SA1,0,231.46268,0,231.46268,0,0,1712.06,7,1767.04,80,-25.02,0,,,87,,,,,,,,71,,,,,,,,66,,,,,,,,92,,,,,,,,115,,,,,,,,174.03,,,,,,-0.8474,3282.04317,327,1710.58105,1792.15,,41,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.38,0.38,0,0.45,0.45,0,1.5,1.5,0
D,DREGION,,2,"2024/06/29 15:55:00",1,TAS1,0,229.80635,0,229.80635,0,0,1175.04,5,1069.14,0,-105.9,0,,,60.07,,,,,,,,110.78,,,,,,,,70.02,,,,,,,,5.9,,,,,,,,6,,,,,,,,10,,,,,,7.51986,2487.24258,0,1162.52332,1175.04,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.05,0.05,0,7.82,7.82,0,0.39,0.39,0,0.38,0.38,0,0.45,0.45,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 15:55:00",1,VIC1,0,227.96,0,227.96,0,0,6259.79,37,6601.05,179.32,161.95,0,,,71,,,,,,,,71,,,,,,,,31.36,,,,,,,,163.84,,,,,,,,227.03,,,,,,,,155,,,,,,2.14662,9207.05292,408,6262.31299,6439.28,,84,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,5,5,0,0.39,0.39,0,0.38,0.38,0,0.45,0.45,0,1.5,1.5,0
D,DREGION,,2,"2024/06/29 16:00:00",1,NSW1,0,129.47002,0,129.47002,0,0,8325.33,103,8285.04,204,-244.28,0,,,65,,,,,,,,144,,,,,,,,129.29,,,,,,,,122,,,,,,,,119,,,,,,,,149.07,,,,,,50,13874.15383,289,8368.78906,8528.59,,21,,,,54.04,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.38,0.38,0,0.3,0.3,0,5.71023,5.71023,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:00:00",1,QLD1,0,126.66017,0,126.66017,0,0,6525.92,60,6834.5,0,308.58,0,,,2,,,,,,,,13,,,,,,,,13,,,,,,,,61.23,,,,,,,,102,,,,,,,,104,,,,,,40.07882,9879.93425,50,6425.25537,6525.47,,14,,,,61.96,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.38,0.38,0,0.3,0.3,0,5.71023,5.71023,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:00:00",1,SA1,0,138,0,138,0,0,1712.82,9,1559.4,0,-153.41,0,,,81.89,,,,,,,,83,,,,,,,,78,,,,,,,,92,,,,,,,,116,,,,,,,,178,,,,,,-4.33494,3285.33178,327,1790.71619,1714.4,,34,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.38,0.38,0,0.3,0.3,0,5.71023,5.71023,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:00:00",1,TAS1,0,131.27786,0,131.27786,0,0,1182.61,5,1064.09,0,-118.52,0,,,60.07,,,,,,,,89.24,,,,,,,,48.48,,,,,,,,6,,,,,,,,43.5,,,,,,,,10,,,,,,7.88573,2481.98974,0,1169.72852,1182.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.38,0.38,0,0.3,0.3,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 16:00:00",1,VIC1,0,130,0,130,0,0,6275.02,41,6486.23,0,211.21,0,,,57.23,,,,,,,,62.23,,,,,,,,37,,,,,,,,161,,,,,,,,197,,,,,,,,136.43,,,,,,-1.17264,9196.11174,408,6424.76416,6278.19,,91,,,,9,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.38,0.38,0,0.3,0.3,0,5.71023,5.71023,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:05:00",1,NSW1,0,76.72,0,76.72,0,0,8365.67,105,8327.58,0,-38.09,0,,,102.3,,,,,,,,134.51,,,,,,,,106.71,,,,,,,,118,,,,,,,,104,,,,,,,,102,,,,,,50,13978.23484,96,8416.33789,8364.48,,18,,,,83,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:05:00",1,QLD1,0,76.0676,0,76.0676,0,0,6529.53,58,6751.87,0,222.34,0,,,2,,,,,,,,13,,,,,,,,13,,,,,,,,63,,,,,,,,113,,,,,,,,121.91,,,,,,41.14592,10199.70062,50,6430.93896,6528.52,,0,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:05:00",1,SA1,0,177.77,0,177.77,0,0,1732.67,10,1720.58,21,-33.1,0,,,55,,,,,,,,79,,,,,,,,76,,,,,,,,96.38,,,,,,,,188.91,,,,,,,,174,,,,,,-10.21656,3301.79811,326,1749.56775,1753.79,,47,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:05:00",1,TAS1,0,176.66944,0,176.66944,0,0,1188.86,5,1065.58,0,-123.29,0,,,0,,,,,,,,44.03,,,,,,,,44.03,,,,,,,,23.29,,,,,,,,6,,,,,,,,10,,,,,,9.86449,2483.477,0,1173.99988,1188.86,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.15,0.15,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:05:00",1,VIC1,0,175.10495,0,175.10495,0,0,6326.61,42,6368.31,71,-29.3,0,,,106,,,,,,,,121,,,,,,,,65,,,,,,,,167,,,,,,,,192,,,,,,,,196,,,,,,2.56747,9182.31153,408,6318.63379,6398.26,,95,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:10:00",1,NSW1,0,76.72,0,76.72,0,0,8444.36,101,8308.37,0,-135.99,0,,,80,,,,,,,,119,,,,,,,,102.28,,,,,,,,134,,,,,,,,120,,,,,,,,156.03,,,,,,50,14065.5709,96,8297.44922,8442.68,,36,,,,81,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 16:10:00",1,QLD1,0,76.02762,0,76.02762,0,0,6570.25,55,6787.75,0,217.5,0,,,3,,,,,,,,12,,,,,,,,12,,,,,,,,61,,,,,,,,132,,,,,,,,131,,,,,,34.29309,10236.19166,50,6480.24023,6569.27,,0,,,,35,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 16:10:00",1,SA1,0,182.28835,0,182.28835,0,0,1712.65,10,1761.28,81,-32.37,0,,,55,,,,,,,,79,,,,,,,,74,,,,,,,,129.09,,,,,,,,197,,,,,,,,174,,,,,,-1.81247,3304.27787,326,1739.80151,1793.76,,47,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 16:10:00",1,TAS1,0,180.93272,0,180.93272,0,0,1189.49,5,1077.64,0,-111.85,0,,,10.93,,,,,,,,71.83,,,,,,,,55.2,,,,,,,,11.85,,,,,,,,6,,,,,,,,10,,,,,,8.56792,2495.53681,0,1175.92114,1189.49,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.38,0.38,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,4.27,4.27,0
D,DREGION,,2,"2024/06/29 16:10:00",1,VIC1,0,179.56294,0,179.56294,0,0,6313.33,42,6509.4,136,60.07,0,,,117.06,,,,,,,,111.06,,,,,,,,57,,,,,,,,154,,,,,,,,171.84,,,,,,,,155.81,,,,,,9.23221,9166.65461,408,6363.07471,6449.23,,77,,,,9,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,0.71,0.71,0
D,DREGION,,2,"2024/06/29 16:15:00",1,NSW1,0,125.82614,0,125.82614,0,0,8590.58,104,8426.33,0,-164.25,0,,,107,,,,,,,,133.86,,,,,,,,104.06,,,,,,,,144,,,,,,,,137.19,,,,,,,,166.19,,,,,,50,13934.73434,96,8443.44922,8589.1,,18,,,,54.04,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.39,0.39,0,9.88,9.88,0,0.1,0.1,0,0.15,0.15,0,0.17,0.17,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:15:00",1,QLD1,0,124.10219,0,124.10219,0,0,6580.78,51,6842.98,0,262.2,0,,,5,,,,,,,,23,,,,,,,,23,,,,,,,,60,,,,,,,,111,,,,,,,,113,,,,,,27.61026,10184.56937,50,6501.28711,6579.84,,0,,,,60,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.39,0.39,0,9.88,9.88,0,0.1,0.1,0,0.15,0.15,0,0.17,0.17,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:15:00",1,SA1,0,138,0,138,0,0,1724.84,11,1683.1,59,-100.74,0,,,56,,,,,,,,79,,,,,,,,74,,,,,,,,132.18,,,,,,,,201,,,,,,,,176,,,,,,-7.69409,3338.89447,326,1804.52832,1784.59,,59,,,,46.96,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.39,0.39,0,9.88,9.88,0,0.1,0.1,0,0.15,0.15,0,0.17,0.17,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:15:00",1,TAS1,0,133.20578,0,133.20578,0,0,1192.17,6,1076.95,0,-115.21,0,,,0,,,,,,,,51.68,,,,,,,,51.68,,,,,,,,15.21,,,,,,,,6,,,,,,,,10,,,,,,5.7564,2494.75488,0,1180.41284,1192.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.38,0.38,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.17,0.17,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 16:15:00",1,VIC1,0,132.53026,0,132.53026,0,0,6240.93,37,6450.68,92,117.76,0,,,93.74,,,,,,,,101,,,,,,,,46,,,,,,,,145,,,,,,,,178,,,,,,,,168,,,,,,9.65945,9117.4159,408,6340.62646,6334.35,,83,,,,9,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.39,0.39,0,9.88,9.88,0,0.1,0.1,0,0.15,0.15,0,0.17,0.17,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:20:00",1,NSW1,0,119.25828,0,119.25828,0,0,8704.02,107,8619.05,0,-84.96,0,,,107,,,,,,,,186,,,,,,,,129.83,,,,,,,,107,,,,,,,,131.03,,,,,,,,136.03,,,,,,50,13901.47695,96,8547.30957,8702.95,,24,,,,52.02,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:20:00",1,QLD1,0,117.8155,0,117.8155,0,0,6617.28,45,6885.21,0,267.93,0,,,5,,,,,,,,23,,,,,,,,23,,,,,,,,61,,,,,,,,112.66,,,,,,,,113,,,,,,24.18406,10213.93375,50,6547.61084,6616.22,,0,,,,60,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:20:00",1,SA1,0,139.06015,0,139.06015,0,0,1764.07,12,1742.19,13,-34.87,0,,,54,,,,,,,,77,,,,,,,,72,,,,,,,,124.72,,,,,,,,199,,,,,,,,174,,,,,,0,3335.80777,325,1816.10254,1777.19,,57,,,,48.61,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:20:00",1,TAS1,0,138.85337,0,138.85337,0,0,1210.58,7,1058.92,0,-151.66,0,,,32.23,,,,,,,,48.54,,,,,,,,15.21,,,,,,,,51.66,,,,,,,,6,,,,,,,,10,,,,,,3.92768,2476.81639,0,1199.64807,1210.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.38,0.38,0,7.82,7.82,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.27,3.27,0
D,DREGION,,2,"2024/06/29 16:20:00",1,VIC1,0,136.78,0,136.78,0,0,6321.38,37,6343.33,19.06,2.89,0,,,64,,,,,,,,54,,,,,,,,48,,,,,,,,154,,,,,,,,186,,,,,,,,201.66,,,,,,7.58141,9094.11844,408,6374.65723,6341.76,,79,,,,9.36,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,10.9,10.9,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,3.61,3.61,0
D,DREGION,,2,"2024/06/29 16:25:00",1,NSW1,0,78.0001,0,78.0001,0,0,8828.28,107,8699.36,0,-128.93,0,,,80,,,,,,,,159,,,,,,,,138,,,,,,,,143,,,,,,,,130.43,,,,,,,,158.54,,,,,,50,13820.58074,96,8671.22852,8825.95,,42,,,,82,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.5,0.5,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.7,3.7,0
