C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/26,04:05:01,0000000424258446,,0000000424258440
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/25 04:45:00",1,QLD1,0,85.75002,0,85.75002,0,0,5882.81,29,6194.9,74,238.08,0,,,17,,,,,,,,107.7,,,,,,,,74.93,,,,,,,,56,,,,,,,,108.22,,,,,,,,128,,,,,,0,8903.39259,124,5945.98486,5956.6,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 04:45:00",1,SA1,0,76.38551,0,76.38551,0,0,1453.79,2,1533.72,145,-65.07,0,,,97,,,,,,,,75.44,,,,,,,,58,,,,,,,,97,,,,,,,,98,,,,,,,,176,,,,,,-13.56661,3402.72408,368,1574.65332,1598.68,,31,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 04:45:00",1,TAS1,0,100.28,0,100.28,0,0,1214.13,4,736.13,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,0,,,,,,,,67.66,,,,,,,,156,,,,,,,,135.9,,,,,,12.55783,2179.50032,0,1197.5769,1214.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.3,8.3,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 04:45:00",1,VIC1,0,75.07802,0,75.07802,0,0,4724.09,16,6184.02,123,1336.93,0,,,90.36,,,,,,,,56,,,,,,,,44,,,,,,,,182,,,,,,,,202,,,,,,,,126.32,,,,,,-5.80223,9645.02009,410,4866.38721,4901,,130.22,,,,61.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.22,4.22,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 04:50:00",1,NSW1,0,87.5,0,87.5,0,0,7918.84,47,7415.44,454,-957.4,0,,,71,,,,,,,,169,,,,,,,,128,,,,,,,,98,,,,,,,,84,,,,,,,,82,,,,,,-5.18862,11734.64456,472,8367.02637,8404.18,,62.22,,,,51.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.16,4.16,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:50:00",1,QLD1,0,85.75002,0,85.75002,0,0,5888.23,32,6217.1,90,238.87,0,,,17,,,,,,,,107.7,,,,,,,,74.93,,,,,,,,56,,,,,,,,103.2,,,,,,,,101.2,,,,,,0,8912.36717,124,5930.66504,5978,,0,,,,24.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.16,4.16,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:50:00",1,SA1,0,76.53398,0,76.53398,0,0,1454.9,2,1541.75,144,-57.15,0,,,87.2,,,,,,,,72.92,,,,,,,,56,,,,,,,,96,,,,,,,,98,,,,,,,,175,,,,,,-17.21793,3410.74706,368,1618.80444,1598.74,,52,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.16,4.16,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:50:00",1,TAS1,0,100.28,0,100.28,0,0,1223.35,4,745.35,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0,,,,,,,,70.61,,,,,,,,155,,,,,,,,136.92,,,,,,14.36134,2187.96044,0,1204.99109,1223.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.3,8.3,0,0.2,0.2,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 04:50:00",1,VIC1,0,75.23189,0,75.23189,0,0,4714.26,16,6199.68,147,1338.41,0,,,99,,,,,,,,57,,,,,,,,48.47,,,,,,,,182,,,,,,,,209.61,,,,,,,,154.69,,,,,,-3.69567,9660.67578,410,4895.27637,4915.04,,91,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,4.16,4.16,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:55:00",1,NSW1,0,98.06549,0,98.06549,0,0,7962.9,49,7496.18,452,-918.72,0,,,63,,,,,,,,149,,,,,,,,111.08,,,,,,,,98,,,,,,,,84,,,,,,,,81,,,,,,-10.71467,11725.57129,454,8400.31934,8442.48,,42.98,,,,49.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,1,1,0,4.77,4.77,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:55:00",1,QLD1,0,95.81611,0,95.81611,0,0,5904.5,29,6247.04,83,259.54,0,,,17,,,,,,,,47.7,,,,,,,,38.93,,,,,,,,56,,,,,,,,88,,,,,,,,114,,,,,,25.05399,8913.42759,124,5940.1084,5987.41,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,1,1,0,4.77,4.77,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:55:00",1,SA1,0,85.91393,0,85.91393,0,0,1445.04,2,1527.46,127,-44.58,0,,,56,,,,,,,,100,,,,,,,,97,,,,,,,,96,,,,,,,,117.27,,,,,,,,175,,,,,,-11.81648,3396.46198,369,1582.8656,1571.83,,69,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,1,1,0,4.77,4.77,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 04:55:00",1,TAS1,0,100.29,0,100.29,0,0,1218.53,4,771.76,0,-446.76,0,,,0,,,,,,,,36.01,,,,,,,,36.01,,,,,,,,66.6,,,,,,,,155,,,,,,,,136.78,,,,,,15.02648,2178.36214,0,1199.49963,1218.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 04:55:00",1,VIC1,0,84.89364,0,84.89364,0,0,4846.58,18,6192.82,122,1224.25,0,,,137.16,,,,,,,,77.1,,,,,,,,22,,,,,,,,183.02,,,,,,,,202,,,,,,,,139.49,,,,,,-5.1337,9649.82455,410,5016.34082,5015.03,,62,,,,58.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,1,1,0,4.77,4.77,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 05:00:00",1,NSW1,0,105.76,0,105.76,0,0,7993.04,51,7658.63,452,-786.4,0,,,107,,,,,,,,161,,,,,,,,140,,,,,,,,99,,,,,,,,85,,,,,,,,82,,,,,,1.98174,11721.14267,452,8425.50684,8467.66,,41.66,,,,49.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.62118,7.62118,0,0.38,0.38,0,0.39,0.39,0,0.62,0.62,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:00:00",1,QLD1,0,104.85942,0,104.85942,0,0,6012.25,32,6232.14,35,184.89,0,,,19.84,,,,,,,,47.7,,,,,,,,38.93,,,,,,,,55,,,,,,,,97.44,,,,,,,,118.97,,,,,,21.07815,8899.94224,124,6042.06787,6046.58,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.62118,7.62118,0,0.38,0.38,0,0.39,0.39,0,0.62,0.62,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:00:00",1,SA1,0,94.32444,0,94.32444,0,0,1456.84,2,1530.66,149,-75.17,0,,,101,,,,,,,,103.5,,,,,,,,59,,,,,,,,101,,,,,,,,103,,,,,,,,180,,,,,,-8.49701,3399.66059,369,1593.49817,1605.78,,20,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.62118,7.62118,0,0.38,0.38,0,0.39,0.39,0,0.62,0.62,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:00:00",1,TAS1,0,100.29,0,100.29,0,0,1217.75,4,784.97,0,-432.78,0,,,0,,,,,,,,49.99,,,,,,,,21.96,,,,,,,,54.44,,,,,,,,155,,,,,,,,135.79,,,,,,9.41221,2180.31334,0,1204.33752,1217.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:00:00",1,VIC1,0,92.25118,0,92.25118,0,0,4787.71,20,6232.89,272.8,1172.38,0,,,44,,,,,,,,46,,,,,,,,44,,,,,,,,188.96,,,,,,,,204.32,,,,,,,,128,,,,,,-8.37084,9689.88991,410,4952.37402,5101.53,,98.34,,,,58.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,7.62118,7.62118,0,0.38,0.38,0,0.39,0.39,0,0.62,0.62,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:05:00",1,NSW1,0,89.61763,0,89.61763,0,0,8098.07,51,7646.68,409,-860.39,0,,,107.08,,,,,,,,160,,,,,,,,139,,,,,,,,99,,,,,,,,85,,,,,,,,82,,,,,,16.9938,11671.75392,409,8505.13965,8527.33,,38.84,,,,25.03,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.8,0.8,0,3.7,3.7,0
D,DREGION,,2,"2024/06/25 05:05:00",1,QLD1,0,86.51994,0,86.51994,0,0,5943.82,34,6364.13,99,321.31,0,,,30.7,,,,,,,,30.7,,,,,,,,21.93,,,,,,,,55,,,,,,,,110.59,,,,,,,,136.63,,,,,,18.48509,8889.17343,124,5927.82178,6043.3,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.8,0.8,0,3.7,3.7,0
D,DREGION,,2,"2024/06/25 05:05:00",1,SA1,0,80.19453,0,80.19453,0,0,1444.54,2,1563.07,152,-33.47,0,,,99,,,,,,,,108,,,,,,,,67,,,,,,,,135.57,,,,,,,,109,,,,,,,,173.65,,,,,,-12.56647,3412.06892,369,1602.77563,1596.29,,31.54,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.8,0.8,0,3.7,3.7,0
D,DREGION,,2,"2024/06/25 05:05:00",1,TAS1,0,89.24814,0,89.24814,0,0,1210.75,5,770.59,0,-440.16,0,,,0,,,,,,,,42.61,,,,,,,,40.77,,,,,,,,29,,,,,,,,139.51,,,,,,,,135.82,,,,,,5.80047,2179.18562,0,1199.94531,1210.75,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,8.31,8.31,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:05:00",1,VIC1,0,79.54079,0,79.54079,0,0,4889.48,21,6266.88,308,1069.4,0,,,34,,,,,,,,65,,,,,,,,34,,,,,,,,182,,,,,,,,202,,,,,,,,118,,,,,,-5.24129,9723.87972,410,5176.13965,5233.67,,97,,,,73.97,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.8,0.8,0,3.7,3.7,0
D,DREGION,,2,"2024/06/25 05:10:00",1,NSW1,0,105.41911,0,105.41911,0,0,8191.94,58,7800.85,408,-799.09,0,,,61,,,,,,,,80.5,,,,,,,,57.38,,,,,,,,99,,,,,,,,85,,,,,,,,83,,,,,,6.12582,11672.73901,408,8552.28906,8618.25,,38.83,,,,25.72,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.97797,8.97797,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 05:10:00",1,QLD1,0,103.39,0,103.39,0,0,6049.9,34,6402.5,88.07,264.53,0,,,0,,,,,,,,30.7,,,,,,,,21.93,,,,,,,,56,,,,,,,,98.82,,,,,,,,121.87,,,,,,25.49802,8898.62558,124,6086.6958,6137.57,,0,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.97797,8.97797,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 05:10:00",1,SA1,0,95.18289,0,95.18289,0,0,1473.96,4,1555.42,152,-70.54,0,,,71.79,,,,,,,,107,,,,,,,,106,,,,,,,,100,,,,,,,,109,,,,,,,,179,,,,,,0,3404.41988,370,1600.19067,1625.88,,33,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.97797,8.97797,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 05:10:00",1,TAS1,0,100.06,0,100.06,0,0,1203,5,800,0,-403,0,,,29.78,,,,,,,,76.7,,,,,,,,79.77,,,,,,,,71.31,,,,,,,,157.82,,,,,,,,150.77,,,,,,-3.8675,2175.54924,0,1201.86975,1203,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.45,0.45,0,0.38,0.38,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:10:00",1,VIC1,0,93.60797,0,93.60797,0,0,5004.72,30,6273.14,209.28,1059.14,0,,,106,,,,,,,,108,,,,,,,,37,,,,,,,,182,,,,,,,,202,,,,,,,,118,,,,,,0,9730.13567,410,5276.45459,5247.21,,88.17,,,,77.28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,8.97797,8.97797,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/25 05:15:00",1,NSW1,0,105.76,0,105.76,0,0,8314.93,65,7892.63,410,-832.29,0,,,69.86,,,,,,,,159,,,,,,,,138,,,,,,,,99,,,,,,,,85,,,,,,,,83,,,,,,19.30355,11682.04567,410,8660.83594,8744.79,,45.66,,,,35.18,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:15:00",1,QLD1,0,103.39,0,103.39,0,0,6069.44,38,6394.54,49.94,275.16,0,,,0,,,,,,,,30.7,,,,,,,,21.93,,,,,,,,56,,,,,,,,97.44,,,,,,,,109.54,,,,,,31.24378,8894.78226,124,6088.65674,6118.94,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:15:00",1,SA1,0,94.66298,0,94.66298,0,0,1465.06,4,1554.78,152,-62.28,0,,,94,,,,,,,,68,,,,,,,,64,,,,,,,,100,,,,,,,,109,,,,,,,,179,,,,,,-16.26388,3403.78269,370,1620.38171,1616.93,,28,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:15:00",1,TAS1,0,100.06,0,100.06,0,0,1196.95,6,767.95,0,-429,0,,,3.78,,,,,,,,53.77,,,,,,,,32.75,,,,,,,,68.1,,,,,,,,155.92,,,,,,,,149.83,,,,,,-8.35237,2173.72291,0,1199.29883,1196.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:15:00",1,VIC1,0,93.08612,0,93.08612,0,0,4948.53,35,6240.1,187,1104.57,0,,,102,,,,,,,,92.43,,,,,,,,44,,,,,,,,182,,,,,,,,202,,,,,,,,128,,,,,,-6.97813,9697.10204,405,5157.14258,5172.41,,86.34,,,,72.82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:20:00",1,NSW1,0,105.76,0,105.76,0,0,8404.43,70,8039.65,410,-774.78,0,,,60,,,,,,,,158,,,,,,,,137,,,,,,,,99,,,,,,,,85,,,,,,,,83,,,,,,29.98917,11913.76479,410,8732.16016,8831.58,,45.66,,,,38.52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/25 05:20:00",1,QLD1,0,103.95345,0,103.95345,0,0,6122.54,37,6417.65,40,255.11,0,,,0,,,,,,,,30.7,,,,,,,,21.93,,,,,,,,56,,,,,,,,97.44,,,,,,,,95.48,,,,,,28.90818,8890.89533,124,6106.88379,6161.88,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/25 05:20:00",1,SA1,0,95.91306,0,95.91306,0,0,1466.4,5,1545.89,152,-72.51,0,,,89,,,,,,,,62,,,,,,,,59,,,,,,,,98,,,,,,,,107,,,,,,,,170.17,,,,,,-14.30693,3394.89395,370,1623.79944,1618.32,,28.34,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/25 05:20:00",1,TAS1,0,100.06408,0,100.06408,0,0,1201.07,6,811.07,0,-390,0,,,42.78,,,,,,,,76.7,,,,,,,,38.78,,,,,,,,36.29,,,,,,,,123.43,,,,,,,,148.22,,,,,,-14.96289,2168.25238,0,1210.03137,1201.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:20:00",1,VIC1,0,93.84596,0,93.84596,0,0,5051.02,37,6261.11,180,1030.09,0,,,76.27,,,,,,,,74.24,,,,,,,,43,,,,,,,,222,,,,,,,,242,,,,,,,,158,,,,,,-14.27226,9718.11048,401,5240.40723,5262.53,,86,,,,69.48,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/25 05:25:00",1,NSW1,0,105.76,0,105.76,0,0,8495.42,75,8096.48,425,-823.94,0,,,61,,,,,,,,159,,,,,,,,138,,,,,,,,99,,,,,,,,85,,,,,,,,83,,,,,,37.87578,11920.32733,425,8807.36914,8939.38,,38,,,,56.01,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:25:00",1,QLD1,0,103.39,0,103.39,0,0,6111.59,36,6399.36,12.47,275.31,0,,,27,,,,,,,,49.7,,,,,,,,21.93,,,,,,,,56,,,,,,,,102.33,,,,,,,,119.24,,,,,,21.8854,8867.50458,125,6093.22217,6123.46,,0,,,,6.99,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:25:00",1,SA1,0,94.82779,0,94.82779,0,0,1476.41,5,1552.19,129,-53.22,0,,,102.25,,,,,,,,62,,,,,,,,59,,,,,,,,121.23,,,,,,,,110,,,,,,,,180,,,,,,-15.27465,3401.1868,368,1632.09009,1605.23,,30,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:25:00",1,TAS1,0,100.07434,0,100.07434,0,0,1216.72,6,821.95,0,-394.76,0,,,38.02,,,,,,,,76.7,,,,,,,,36.15,,,,,,,,39.34,,,,,,,,141.39,,,,,,,,140.48,,,,,,-5.1657,2161.85336,0,1215.88245,1216.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,8.31,8.31,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.35,3.35,0
D,DREGION,,2,"2024/06/25 05:25:00",1,VIC1,0,93.74287,0,93.74287,0,0,5103.28,43,6274.69,123,1048.41,0,,,44,,,,,,,,58.01,,,,,,,,44,,,,,,,,182,,,,,,,,202,,,,,,,,118,,,,,,-7.60503,9731.69012,398,5273.42383,5259.88,,92,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.39,0.39,0,3.38,3.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1.2,1.2,0
D,DREGION,,2,"2024/06/25 05:30:00",1,NSW1,0,124.91185,0,124.91185,0,0,8527.23,80,8197.45,424,-753.78,0,,,62,,,,,,,,160,,,,,,,,139,,,,,,,,99,,,,,,,,85,,,,,,,,96.38,,,,,,32.42079,11907.47485,424,8857.6416,8971.79,,38,,,,36.02,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 05:30:00",1,QLD1,0,125.45172,0,125.45172,0,0,6220.42,38,6389.54,0,169.12,0,,,4.4,,,,,,,,30.7,,,,,,,,21.93,,,,,,,,56,,,,,,,,121.63,,,,,,,,121.48,,,,,,21.02172,8838.53683,125,6172.85059,6219.33,,0,,,,5,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/25 05:30:00",1,SA1,0,110.03,0,110.03,0,0,1497.51,6,1559.69,65.07,-2.89,0,,,142,,,,,,,,108.44,,,,,,,,71,,,,,,,,143.71,,,,,,,,110,,,,,,,,180,,,,,,-5.80745,3408.69164,366,1624.3512,1562.3,,35,,,,45,,,,,,,,,,,,,,,,,,,0.48,0.48,0,0.39,0.39,0,0.39,0.39,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0
