C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/29,04:05:01,0000000424579660,,0000000424579654
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/28 04:45:00",1,SA1,0,24.24458,0,24.24458,0,0,1464.42,3,1957.4,106,386.98,0,,,95,,,,,,,,103,,,,,,,,51.59,,,,,,,,100,,,,,,,,101,,,,,,,,126.64,,,,,,-16.24236,3547.39675,389,1596.16577,1583.11,,21.22,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/28 04:45:00",1,TAS1,0,54.1606,0,54.1606,0,0,1212.32,3,734.32,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,10.3,,,,,,,,110.3,,,,,,,,163.34,,,,,,-1.01162,2196.88511,0,1210.33484,1212.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.40192,3.40192,0
D,DREGION,,2,"2024/06/28 04:45:00",1,VIC1,0,9,0,9,0,0,4656.31,21,5995.33,45,1294.02,0,,,138.59,,,,,,,,75.17,,,,,,,,63,,,,,,,,199.63,,,,,,,,178.69,,,,,,,,126,,,,,,-3.23706,9972.12385,397,4834.69482,4812.86,,131,,,,98.24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/28 04:50:00",1,NSW1,0,61.55,0,61.55,0,0,7815,47,7191.69,427,-1050.31,0,,,37,,,,,,,,157,,,,,,,,137,,,,,,,,97,,,,,,,,127,,,,,,,,98,,,,,,20.41389,12076.5015,523,8275.35352,8301.43,,8.22,,,,27.02,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:50:00",1,QLD1,0,62.60343,0,62.60343,0,0,5686.77,31,5762.1,45,30.33,0,,,0,,,,,,,,71.7,,,,,,,,54.93,,,,,,,,65,,,,,,,,105,,,,,,,,108,,,,,,5.1397,8577.61727,75,5696.41162,5731.49,,0,,,,17,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:50:00",1,SA1,0,24.19131,0,24.19131,0,0,1470.35,2,1953.15,95,387.8,0,,,108,,,,,,,,116,,,,,,,,61.04,,,,,,,,98,,,,,,,,99,,,,,,,,91,,,,,,-10.75044,3547.10035,389,1602.26965,1578.05,,10,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:50:00",1,TAS1,0,54.16,0,54.16,0,0,1213.18,4,735.18,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,4.78,,,,,,,,10.99,,,,,,,,110.98,,,,,,,,161.84,,,,,,-0.43775,2198.34261,0,1209.6217,1213.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.4,3.4,0
D,DREGION,,2,"2024/06/28 04:50:00",1,VIC1,0,9,0,9,0,0,4610.23,14,5979.47,75,1294.24,0,,,131,,,,,,,,65.59,,,,,,,,56,,,,,,,,197.78,,,,,,,,175.86,,,,,,,,159,,,,,,-8.7416,9981.77299,391,4777.53271,4797.43,,187,,,,80.98,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:55:00",1,NSW1,0,61.55,0,61.55,0,0,7859.57,53,7221.81,427,-1064.76,0,,,88.22,,,,,,,,187,,,,,,,,149.57,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,20.24969,12068.86393,523,8273.57227,8348.96,,8.22,,,,40.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:55:00",1,QLD1,0,62.61043,0,62.61043,0,0,5692.45,30,5758.58,45,21.13,0,,,0,,,,,,,,71.7,,,,,,,,54.93,,,,,,,,65,,,,,,,,105,,,,,,,,108,,,,,,5.86731,8573.74032,75,5702.35596,5737.23,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:55:00",1,SA1,0,24.02553,0,24.02553,0,0,1467.29,1,1955.66,85,403.37,0,,,122,,,,,,,,95.62,,,,,,,,52,,,,,,,,100,,,,,,,,101,,,,,,,,117.01,,,,,,-7.57637,3553.17499,389,1584.56567,1565.3,,10,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 04:55:00",1,TAS1,0,52.22252,0,52.22252,0,0,1214.07,4,736.07,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,0,,,,,,,,10.06,,,,,,,,110.05,,,,,,,,166.45,,,,,,-0.41034,2224.08139,0,1210.47571,1214.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.34,0.34,0,0.38,0.38,0,0,0,0,5.34,5.34,0
D,DREGION,,2,"2024/06/28 04:55:00",1,VIC1,0,9,0,9,0,0,4644.07,15,5971.74,18,1309.67,0,,,64,,,,,,,,54,,,,,,,,55,,,,,,,,193.52,,,,,,,,173.4,,,,,,,,126,,,,,,-12.2135,10013.76655,373,4833.65674,4778.3,,187,,,,67.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:00:00",1,NSW1,0,61.55,0,61.55,0,0,7905.35,54,7261.78,427,-1070.57,0,,,111.93,,,,,,,,187,,,,,,,,151.78,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,25.59143,12063.25085,523,8309.83398,8391.67,,5.22,,,,64.76,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:00:00",1,QLD1,0,62.23814,0,62.23814,0,0,5698.45,28,5757.42,1,57.97,0,,,0,,,,,,,,63.7,,,,,,,,54.93,,,,,,,,66,,,,,,,,113.44,,,,,,,,117.48,,,,,,6.30386,8581.14132,75,5708.75977,5699.04,,0,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:00:00",1,SA1,0,25.89792,0,25.89792,0,0,1467.83,0,1938.98,90,381.15,0,,,115,,,,,,,,106.12,,,,,,,,52,,,,,,,,100,,,,,,,,101,,,,,,,,114.63,,,,,,-1.68872,3541.20024,389,1563.01709,1570.34,,11,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:00:00",1,TAS1,0,54.1606,0,54.1606,0,0,1219.66,4,741.66,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,0,,,,,,,,10,,,,,,,,109.99,,,,,,,,163.78,,,,,,2.75509,2195.98833,0,1212.90649,1219.66,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.40192,3.40192,0
D,DREGION,,2,"2024/06/28 05:00:00",1,VIC1,0,12.01,0,12.01,0,0,4740.7,20,6033.51,0,1292.8,0,,,55,,,,,,,,59,,,,,,,,60,,,,,,,,197.23,,,,,,,,169.46,,,,,,,,126,,,,,,-8.37996,9988.12496,287,4853.56299,4852.62,,189,,,,28.24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.34,0.34,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:05:00",1,NSW1,0,61.57452,0,61.57452,0,0,7989.5,56,7369.71,427,-1046.79,0,,,70,,,,,,,,184.05,,,,,,,,120.38,,,,,,,,99,,,,,,,,126,,,,,,,,99,,,,,,25.57904,12054.11795,523,8399.48145,8476.52,,23.22,,,,40.2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:05:00",1,QLD1,0,62.73012,0,62.73012,0,0,5753.89,31,5785.4,0,31.51,0,,,44,,,,,,,,115.7,,,,,,,,98.93,,,,,,,,66,,,,,,,,113.44,,,,,,,,116.48,,,,,,4.02625,8589.31253,75,5719.84766,5753.6,,0,,,,28.8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:05:00",1,SA1,0,24.10489,0,24.10489,0,0,1460.81,0,1947.77,86,400.95,0,,,101.47,,,,,,,,61,,,,,,,,51,,,,,,,,100,,,,,,,,99,,,,,,,,120.63,,,,,,-6.50343,3549.72383,389,1567.03491,1559.8,,11,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:05:00",1,TAS1,0,54.1606,0,54.1606,0,0,1222.72,4,744.72,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,9.88,,,,,,,,109.88,,,,,,,,163.68,,,,,,0.70643,2188.15616,0,1218.01465,1222.72,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.40192,3.40192,0
D,DREGION,,2,"2024/06/28 05:05:00",1,VIC1,0,9,0,9,0,0,4766.1,24,6081.67,37,1278.57,0,,,61,,,,,,,,54,,,,,,,,42,,,,,,,,196.62,,,,,,,,171.47,,,,,,,,120,,,,,,-13.78007,10037.67213,318,4875.63623,4916.63,,171,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:10:00",1,NSW1,0,78,0,78,0,0,8122.08,61,7537.2,427,-1011.88,0,,,82.96,,,,,,,,189,,,,,,,,142.56,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,31.37239,12051.79874,523,8516.41504,8606.64,,33.22,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.14,0.14,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:10:00",1,QLD1,0,79.58577,0,79.58577,0,0,5778.26,32,5797.47,0,19.21,0,,,44,,,,,,,,115.7,,,,,,,,98.93,,,,,,,,65,,,,,,,,112.44,,,,,,,,116.48,,,,,,2.32034,8593.44053,75,5743.56396,5778.06,,0,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.14,0.14,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:10:00",1,SA1,0,29.16018,0,29.16018,0,0,1472.15,2,1975.36,88,415.21,0,,,110,,,,,,,,74.82,,,,,,,,48,,,,,,,,102,,,,,,,,101,,,,,,,,121.12,,,,,,-6.66486,3565.35894,389,1575.29333,1573.52,,11,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.14,0.14,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:10:00",1,TAS1,0,54.1606,0,54.1606,0,0,1227.95,5,749.95,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0,,,,,,,,9.85,,,,,,,,109.84,,,,,,,,164.15,,,,,,-0.73236,2203.39423,0,1223.68713,1227.95,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.40192,3.40192,0
D,DREGION,,2,"2024/06/28 05:10:00",1,VIC1,0,9,0,9,0,0,4845.44,26,6149.92,67,1237.48,0,,,42,,,,,,,,32,,,,,,,,23,,,,,,,,196.58,,,,,,,,169.47,,,,,,,,119,,,,,,-18.00851,10054.555,315,4981.02197,5023.73,,161,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.14,0.14,0,0.39,0.39,0,0.45,0.45,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:15:00",1,NSW1,0,78,0,78,0,0,8101.56,61,7590.4,427,-938.16,0,,,70,,,,,,,,189,,,,,,,,147,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,36.3152,12058.28126,524,8487.26855,8585.62,,24.22,,,,53.68,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:15:00",1,QLD1,0,80.67339,0,80.67339,0,0,5853.69,35,5807.3,0,-46.4,0,,,44,,,,,,,,115.7,,,,,,,,98.93,,,,,,,,66,,,,,,,,113.44,,,,,,,,116.48,,,,,,0.48229,8603.11664,75,5818.46143,5854.16,,0,,,,32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:15:00",1,SA1,0,30.89117,0,30.89117,0,0,1483.56,3,1975.97,81,411.41,0,,,109.37,,,,,,,,70.55,,,,,,,,48,,,,,,,,103,,,,,,,,100,,,,,,,,93,,,,,,-3.26461,3565.96819,389,1585.60376,1577.82,,11,,,,45,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:15:00",1,TAS1,0,54.16,0,54.16,0,0,1225.34,5,747.34,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0,,,,,,,,10.24,,,,,,,,110.23,,,,,,,,148.64,,,,,,-4.83366,2220.66383,0,1225.17419,1225.34,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.2,0.2,0,0.38,0.38,0,0,0,0,4.34,4.34,0
D,DREGION,,2,"2024/06/28 05:15:00",1,VIC1,0,12.01,0,12.01,0,0,4911.18,35,6185.28,43,1231.1,0,,,63,,,,,,,,43,,,,,,,,24.32,,,,,,,,192.23,,,,,,,,166.45,,,,,,,,160,,,,,,-18.39437,10060.59806,289,5082.104,5063.35,,170,,,,39.32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:20:00",1,NSW1,0,78,0,78,0,0,8153.88,64,7642.51,427,-938.36,0,,,70,,,,,,,,178.66,,,,,,,,120.39,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,28.0193,12043.9464,524,8544.36719,8639.02,,23.22,,,,74.7,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,16.5,16.5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:20:00",1,QLD1,0,80.73848,0,80.73848,0,0,5872.52,38,5823.36,0,-49.16,0,,,44,,,,,,,,115.7,,,,,,,,98.93,,,,,,,,65,,,,,,,,110.56,,,,,,,,113.59,,,,,,3.41387,8608.73876,75,5831.38477,5873.04,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,16.5,16.5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:20:00",1,SA1,0,35.94,0,35.94,0,0,1478.51,3,1971.9,53.25,440.14,0,,,115.89,,,,,,,,59,,,,,,,,48,,,,,,,,101,,,,,,,,101,,,,,,,,120.42,,,,,,-0.81168,3561.89687,389,1572.38647,1545.77,,12,,,,47.3,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,16.5,16.5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:20:00",1,TAS1,0,54.1606,0,54.1606,0,0,1228.03,6,750.03,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.65,,,,,,,,110.65,,,,,,,,166.18,,,,,,-8.15326,2219.00926,0,1230.18201,1228.03,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.14,0.14,0,0.38,0.38,0,0,0,0,4.34,4.34,0
D,DREGION,,2,"2024/06/28 05:20:00",1,VIC1,0,21.85258,0,21.85258,0,0,4933.55,37,6158.53,15,1209.98,0,,,54,,,,,,,,67,,,,,,,,48,,,,,,,,196.07,,,,,,,,168.99,,,,,,,,119,,,,,,-9.6047,10021.52904,249,5071.39258,5060.47,,170,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,16.5,16.5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/28 05:25:00",1,NSW1,0,78.02,0,78.02,0,0,8207.58,70,7773.61,427,-860.97,0,,,70,,,,,,,,169.92,,,,,,,,102.22,,,,,,,,99,,,,,,,,127,,,,,,,,99,,,,,,34.81876,12030.90614,524,8592.70117,8692.25,,15,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/28 05:25:00",1,QLD1,0,81.39052,0,81.39052,0,0,5938.98,37,5839.22,0,-99.75,0,,,44,,,,,,,,95.7,,,,,,,,86.93,,,,,,,,64,,,,,,,,112.44,,,,,,,,115.48,,,,,,6.84839,8615.19328,75,5896.16064,5940.34,,0,,,,27,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/28 05:25:00",1,SA1,0,46.18144,0,46.18144,0,0,1489.68,4,1974.33,50,434.65,0,,,99.46,,,,,,,,59,,,,,,,,48,,,,,,,,103,,,,,,,,101,,,,,,,,98.15,,,,,,-0.12769,3564.33026,389,1555.26196,1548.92,,18,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/28 05:25:00",1,TAS1,0,54.82304,0,54.82304,0,0,1240.2,6,764.4,0,-475.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,8.21,,,,,,,,108.21,,,,,,,,141.51,,,,,,-4.41774,2208.93322,0,1238.62073,1240.2,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.02,8.02,0,0.1,0.1,0,0.38,0.38,0,0,0,0,2.34,2.34,0
D,DREGION,,2,"2024/06/28 05:25:00",1,VIC1,0,42.86155,0,42.86155,0,0,4954.49,42,6150.38,25,1170.89,0,,,63,,,,,,,,88,,,,,,,,70,,,,,,,,192.76,,,,,,,,164.49,,,,,,,,159,,,,,,-9.22179,10013.381,232,5053.11035,5080.24,,170.02,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,7.99,7.99,0,0.1,0.1,0,0.38,0.38,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/28 05:30:00",1,NSW1,0,78.02,0,78.02,0,0,8260.54,76,7843.14,427,-844.4,0,,,90,,,,,,,,188,,,,,,,,137.17,,,,,,,,101.61,,,,,,,,128,,,,,,,,99,,,,,,0,12019.67359,524,8682.94531,8748.27,,41.94,,,,15,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/28 05:30:00",1,QLD1,0,82.0246,0,82.0246,0,0,5965.87,39,5837.17,0,-128.7,0,,,44,,,,,,,,115.7,,,,,,,,98.93,,,,,,,,64,,,,,,,,113.44,,,,,,,,115.48,,,,,,0,8613.54948,75,5928.80225,5967.87,,0,,,,17,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/28 05:30:00",1,SA1,0,45.81548,0,45.81548,0,0,1484.36,5,1982.16,66,431.79,0,,,92.13,,,,,,,,59,,,,,,,,48,,,,,,,,101,,,,,,,,101,,,,,,,,134.62,,,,,,0,3572.15644,389,1547.86401,1559.67,,36,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/28 05:30:00",1,TAS1,0,54.22252,0,54.22252,0,0,1243.57,7,792.85,0,-450.72,0,,,0,,,,,,,,9.29,,,,,,,,0,,,,,,,,6,,,,,,,,83.19,,,,,,,,140.37,,,,,,-3.27174,2204.49623,0,1239.84497,1243.57,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,8.02,8.02,0,0.14,0.14,0,0.38,0.38,0,0,0,0,2.34,2.34,0
D,DREGION,,2,"2024/06/28 05:30:00",1,VIC1,0,42.19099,0,42.19099,0,0,4914.43,45,6194.68,115,1165.24,0,,,53,,,,,,,,43,,,,,,,,25,,,,,,,,196,,,,,,,,188.83,,,,,,,,125,,,,,,-13.04862,10057.67714,188,5056.27637,5130.61,,100,,,,89,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0
